p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,026;0,660;1,473;632,500;643,500;665,500;654,250;14,000;43738,680;628,000;3,350;0,220;1,320;1,000;945,940;938,860;3,640;0,420;940,810;22,480
1,027;0,724;1,506;632,500;643,250;665,500;654,000;14,000;43723,280;628,000;3,350;0,220;4,300;2,820;934,460;936,050;4,950;1,530;940,810;22,460
1,027;0,625;1,498;632,250;643,250;665,250;654,000;14,000;43708,420;628,000;3,350;0,220;4,540;1,520;938,370;941,420;4,810;0,400;940,840;22,460
1,029;0,720;1,462;632,250;643,250;665,250;654,000;14,000;43702,050;628,000;3,350;0,220;3,320;2,480;941,910;940,320;5,550;1,320;940,840;22,480
1,027;0,654;1,477;632,250;643,000;665,250;654,000;14,000;43704,700;628,000;3,350;0,220;2,950;3,290;936,900;931,780;4,540;1,180;940,820;22,460
1,025;0,651;1,469;632,500;643,250;665,250;654,000;14,000;43707,890;628,000;3,350;0,220;2,780;2,240;941,910;945,690;4,690;0,330;940,790;22,480
1,025;0,795;1,506;632,750;643,250;665,250;654,000;14,000;43723,810;628,000;3,350;0,220;3,550;2,020;940,200;938,370;4,430;0,360;940,780;22,480
1,027;0,508;1,502;632,750;643,500;665,250;654,000;14,000;43715,850;628,000;3,350;0,220;4,010;2,510;935,070;938,610;4,940;1,290;940,800;22,480
1,025;0,564;1,473;633,250;643,500;665,250;654,000;14,000;43731,250;628,000;3,350;0,220;5,260;1,240;948,130;948,990;3,110;-0,100;940,840;22,510
1,027;0,714;1,491;633,250;643,750;665,250;654,000;14,000;43737,090;628,000;3,350;0,220;3,260;3,070;944,110;943,370;5,130;1,840;940,790;22,480
1,026;0,707;1,466;633,500;644,000;665,500;654,000;14,000;43739,210;627,000;3,770;0,250;3,500;0,790;935,930;938,000;3,750;0,630;940,830;22,480
1,026;0,750;1,502;633,500;644,000;665,500;654,000;14,000;43738,680;627,000;3,770;0,250;4,190;1,210;940,690;942,030;3,900;-0,250;940,820;22,430
1,026;0,690;1,495;633,500;644,000;665,750;654,250;14,000;43731,780;627,000;3,770;0,250;2,240;2,110;931,040;934,100;3,840;-0,660;940,830;22,480
