p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,027;0,583;1,531;635,000;640,250;673,250;669,750;11,750;43090,550;787,000;2,720;0,220;-0,310;2,480;945,690;946,180;6,110;1,440;940,480;31,050
1,027;0,581;1,535;636,250;641,000;674,000;670,250;11,750;43182,550;787,000;2,720;0,220;-0,850;2,720;933,730;936,900;5,040;0,110;940,510;31,050
1,027;0,574;1,524;636,500;641,250;674,500;670,750;11,750;43116,870;787,000;2,720;0,220;-0,430;2,240;942,890;943,980;4,840;-0,600;940,550;31,050
1,027;0,694;1,538;635,750;640,750;674,500;669,750;11,250;43144,770;787,000;2,720;0,220;-0,690;1,550;936,780;939,960;5,760;0,600;940,580;31,050
1,027;0,545;1,535;637,000;641,250;674,750;670,500;11,750;43206,910;787,000;2,720;0,220;-1,000;3,530;941,050;939,960;4,980;1,840;940,510;31,070
1,027;0,588;1,528;637,250;642,000;675,250;671,250;11,750;43255,710;793,000;3,350;0,280;-0,790;0,910;935,680;938,860;4,460;0,330;940,510;31,020
1,027;0,703;1,520;637,250;641,500;675,250;671,000;11,750;43187,210;793,000;3,350;0,280;-0,820;1,580;938,980;933,730;4,050;-0,160;940,530;31,070
1,029;0,644;1,524;636,500;641,250;675,000;670,500;11,750;43122,040;793,000;3,350;0,280;-0,820;2,300;945,690;941,660;5,760;1,410;940,460;31,070
1,027;0,493;1,528;636,250;641,250;675,000;670,500;12,000;43178,410;793,000;3,350;0,280;-0,430;0,660;927,380;922,620;4,510;0,330;940,500;31,020
1,029;0,482;1,524;637,000;642,500;675,750;671,500;11,750;43312,960;793,000;3,350;0,280;-0,690;1,460;932,510;932,880;3,140;-0,220;940,510;31,050
1,027;0,728;1,538;637,750;643,000;676,000;672,000;11,750;43331,730;793,000;3,350;0,280;-1,110;0,940;943,620;940,810;4,510;1,720;940,490;31,020
1,027;0,748;1,531;637,500;643,000;676,000;672,250;11,750;43269,750;793,000;3,140;0,260;-0,690;1,400;943,860;941,910;4,160;-0,100;940,480;31,050
1,025;0,671;1,538;636,500;642,000;674,750;671,500;11,750;43143,740;793,000;3,140;0,260;-0,660;0,540;934,710;933,730;4,720;0,180;940,520;31,020
1,027;0,714;1,528;635,750;641,250;674,000;670,000;11,750;43016,920;793,000;3,140;0,260;-0,760;1,460;944,110;942,030;4,020;0,970;940,500;31,070
1,027;0,594;1,531;635,250;640,500;672,750;669,250;11,750;43029,770;793,000;3,140;0,260;-0,480;1,960;936,900;938,370;5,130;1,410;940,530;31,070
1,027;0,662;1,538;636,250;641,500;673,000;670,000;11,750;43252,590;793,000;3,140;0,260;-0,690;2,110;938,860;936,900;4,510;0,300;940,510;31,050
1,027;0,657;1,520;637,250;642,500;674,500;670,750;11,750;43290,040;793,000;3,140;0,260;-0,480;2,240;933,240;933,730;4,750;-0,340;940,520;31,020
1,027;0,525;1,531;637,250;642,750;675,000;670,750;11,750;43194,470;796,000;3,350;0,280;-0,630;1,400;934,710;939,960;3,690;0,510;940,510;31,070
1,027;0,576;1,538;636,500;641,500;674,750;670,750;11,750;43221,960;796,000;3,350;0,280;-0,760;1,690;935,680;939,960;5,930;-0,250;940,490;31,050
1,027;0,742;1,535;636,250;641,500;674,750;670,750;11,750;43317,130;796,000;3,350;0,280;-0,760;1,460;934,340;937,390;4,940;-0,570;940,510;31,050
1,027;0,622;1,517;636,750;641,500;675,250;671,250;11,750;43281,200;796,000;3,350;0,280;-0,450;2,140;933,120;933,240;5,320;0,420;940,520;31,050
1,027;0,548;1,520;635,750;641,000;674,750;670,750;11,750;43146,320;796,000;3,350;0,280;-0,690;1,810;939,220;947,650;6,520;-0,510;940,510;31,050
1,028;0,584;1,517;635,750;640,500;674,250;670,000;11,750;43199,140;796,000;3,140;0,260;-0,970;2,480;938,490;936,420;5,010;1,240;940,530;31,070
1,029;0,570;1,535;636,250;642,000;674,250;670,500;11,750;43392,320;796,000;3,140;0,260;-0,820;2,820;941,300;941,660;4,310;0,050;940,520;31,050
1,027;0,644;1,513;637,750;642,500;675,500;671,250;11,750;43364,090;796,000;3,140;0,260;-0,480;1,340;934,100;937,150;3,640;-0,250;940,530;31,050
1,027;0,500;1,513;637,250;642,250;675,500;671,500;11,750;43189,810;796,000;3,140;0,260;-0,370;1,210;937,270;938,860;4,810;1,320;940,470;31,020
1,025;0,690;1,535;635,250;638,250;674,000;668,000;11,500;42730,480;796,000;3,140;0,260;-0,570;2,450;937,880;939,220;4,690;1,290;940,490;31,050
1,025;0,532;1,520;631,750;637,000;669,750;666,250;11,500;42683,870;796,000;3,140;0,260;-0,220;0,940;932,510;934,710;3,900;0,970;940,460;31,050
1,027;0,604;1,538;632,500;637,750;669,250;666,750;11,750;42935,350;788,000;3,350;0,280;-0,760;1,780;936,290;933,850;4,460;0,630;940,500;31,050
1,024;0,584;1,531;634,250;640,250;670,250;668,500;11,750;42915,380;788,000;3,350;0,280;-0,660;0,970;938,860;939,470;6,280;1,630;940,470;31,050
1,026;0,601;1,517;634,500;639,750;671,500;668,750;11,750;42808,220;788,000;3,350;0,280;-0,570;1,780;941,910;942,760;5,490;1,470;940,460;31,050
1,028;0,597;1,535;634,250;639,500;671,250;667,750;11,500;43002,530;788,000;3,350;0,280;-0,310;2,780;936,900;942,760;5,840;1,810;940,520;31,050
1,027;0,514;1,520;636,500;641,750;673,750;669,000;11,500;43140,120;788,000;3,350;0,280;-0,880;0,760;940,810;939,100;4,750;-0,040;940,500;31,050
1,026;0,660;1,520;637,250;642,250;675,000;671,000;11,500;43076,110;788,000;3,350;0,280;-0,760;1,750;940,080;944,720;5,460;1,000;940,510;31,050
1,027;0,666;1,531;636,500;641,750;675,500;670,750;11,750;42905,670;788,000;2,720;0,220;-0,660;1,490;935,320;933,240;3,670;0,020;940,460;31,050
1,027;0,685;1,517;635,500;640,500;674,750;670,000;11,750;42935,860;788,000;2,720;0,220;-0,630;0,790;934,100;929,820;3,490;0,400;940,460;31,020
1,027;0,615;1,513;636,250;641,250;674,750;670,000;11,750;43168,570;788,000;2,720;0,220;-0,540;3,260;939,590;942,890;5,420;1,530;940,440;31,020
1,028;0,612;1,528;637,750;642,500;675,500;672,250;11,750;43289,000;788,000;2,720;0,220;-0,510;2,390;937,880;939,710;4,630;1,180;940,540;31,000
1,028;0,609;1,535;638,500;643,500;677,000;672,750;11,750;43203,800;788,000;2,720;0,220;-0,430;2,020;938,980;939,470;5,420;1,440;940,530;31,050
1,029;0,595;1,531;637,750;642,750;676,500;672,000;11,750;43113,770;782,000;3,770;0,310;-0,660;0,720;944,470;945,080;6,050;1,120;940,540;31,050
1,029;0,557;1,520;637,500;642,750;676,000;671,250;11,750;43173,230;782,000;3,770;0,310;-0,850;1,840;933,850;932,880;4,340;0,510;940,490;31,020
1,029;0,658;1,531;638,000;643,500;676,250;671,750;11,750;43329,120;782,000;3,770;0,310;-0,690;-0,220;937,880;940,320;4,750;-0,160;940,460;31,020
1,025;0,469;1,513;639,250;644,500;677,000;672,000;11,750;43360,430;782,000;3,770;0,310;-0,760;1,550;940,200;937,760;3,990;1,470;940,550;31,050
1,027;0,553;1,524;638,750;644,000;676,250;672,250;11,750;43224,550;782,000;3,770;0,310;-0,400;2,910;934,710;937,390;5,760;1,090;940,520;31,020
1,025;0,748;1,528;637,000;642,750;675,750;671,750;11,750;43085,390;782,000;3,770;0,310;-0,690;1,780;940,080;938,000;4,310;0,210;940,490;31,050
1,027;0,658;1,513;635,250;640,750;674,250;669,250;11,250;42789,900;789,000;2,720;0,220;-0,450;2,050;939,830;927,380;4,250;-0,690;940,500;31,020
1,027;0,622;1,531;634,250;639,500;672,750;668,500;11,750;42877,560;789,000;2,720;0,220;-0,690;0,910;936,780;933,850;4,020;-0,480;940,480;31,050
1,027;0,668;1,513;634,750;640,250;671,000;669,000;11,750;43054,480;789,000;2,720;0,220;-1,060;1,340;934,950;936,420;1,580;1,320;940,470;31,000
1,027;0,690;1,513;636,250;641,250;673,250;670,000;11,750;42990,210;789,000;2,720;0,220;-0,720;2,140;941,300;940,080;4,570;0,880;940,480;31,050
1,026;0,657;1,517;636,250;641,000;673,500;669,750;11,750;42962,500;789,000;2,720;0,220;-0,720;1,400;938,120;936,900;3,900;0,910;940,530;31,050
1,027;0,542;1,524;636,250;641,250;673,500;669,750;11,750;43057,050;789,000;2,720;0,220;-1,110;2,780;943,500;946,180;4,460;1,410;940,500;31,020
1,026;0,627;1,531;637,000;641,750;674,000;670,750;11,750;43168,050;789,000;3,770;0,310;-0,690;0,420;937,880;943,370;4,510;0,400;940,500;31,020
1,027;0,591;1,506;637,500;641,750;674,500;670,750;11,750;43015,890;789,000;3,770;0,310;-0,570;2,140;948,130;944,720;5,390;0,050;940,560;31,020
1,027;0,622;1,524;636,000;641,250;673,750;670,000;11,750;43004,070;789,000;3,770;0,310;-0,720;2,420;938,370;939,470;5,170;1,350;940,510;31,050
1,031;0,639;1,531;636,500;641,500;674,000;670,500;11,750;43205,360;789,000;3,770;0,310;-0,660;0,940;935,320;934,950;4,840;0,300;940,540;31,050
1,027;0,520;1,517;637,000;643,250;674,250;671,500;11,750;43247,400;789,000;3,770;0,310;-0,660;2,600;940,690;936,900;3,460;1,720;940,500;31,050
1,027;0,612;1,524;637,750;643,000;675,000;671,500;11,750;43101,900;784,000;2,720;0,220;-0,790;1,090;930,920;937,510;4,540;0,420;940,510;31,020
1,030;0,405;1,524;636,500;642,000;674,500;670,500;11,750;43057,050;784,000;2,720;0,220;-0,760;2,110;939,470;938,370;4,600;1,590;940,480;31,020
1,029;0,837;1,517;638,000;643,000;674,500;670,750;11,750;43290,560;784,000;2,720;0,220;-0,850;1,030;942,030;937,390;4,460;1,240;940,550;31,020
1,027;0,618;1,520;639,250;644,000;675,500;672,750;11,750;43422,670;784,000;2,720;0,220;-0,690;3,500;941,050;940,810;5,670;0,270;940,470;31,050
1,025;0,660;1,524;639,750;644,750;676,000;672,750;11,750;43339,550;784,000;2,720;0,220;-0,340;2,330;932,510;930,920;4,840;-1,090;940,470;31,020
1,025;0,689;1,513;637,000;642,250;674,500;671,750;11,750;43004,590;784,000;2,720;0,220;-0,720;2,360;934,340;933,240;4,660;0,690;940,450;31,050
1,027;0,623;1,524;635,500;640,750;673,000;670,000;11,750;42826,550;784,000;3,560;0,290;-0,760;0,910;938,980;936,050;5,200;0,420;940,500;31,050
1,027;0,599;1,524;635,250;640,250;671,750;668,750;11,750;43014,350;784,000;3,560;0,290;-0,450;1,240;935,680;937,510;5,200;-0,720;940,510;31,020
1,025;0,668;1,520;636,750;641,500;671,500;669,500;11,750;43096,740;784,000;3,560;0,290;-1,000;1,300;935,560;932,630;5,130;0,450;940,530;31,050
1,025;0,521;1,513;636,750;641,500;673,000;670,000;11,750;43006,130;784,000;3,560;0,290;-0,430;0,790;941,910;945,940;4,160;0,360;940,500;31,020
1,025;0,634;1,528;636,000;640,500;673,000;670,000;11,750;42921,530;784,000;3,560;0,290;-0,690;1,780;934,460;933,730;5,170;0,300;940,480;31,050
1,027;0,654;1,520;636,250;640,500;673,000;669,750;11,750;43011,780;784,000;3,560;0,290;-0,880;2,720;935,680;940,570;5,320;0,330;940,500;31,070
