p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,152;9,135;6,234;702,250;702,250;713,750;714,500;18,500;135165,580;4160,000;22,810;9,940;-7,930;22,760;939,220;930,920;61,240;6,310;940,440;26,480
2,148;9,045;6,249;702,250;702,250;713,750;714,500;18,500;135170,660;4160,000;22,810;9,940;-8,140;21,100;929,090;929,340;57,150;0,420;940,480;26,480
2,156;8,949;6,234;702,250;702,250;713,750;714,500;18,500;135190,950;4160,000;22,810;9,940;-8,370;20,970;921,640;927,870;70,210;12,310;940,480;26,510
2,157;9,058;6,227;702,250;702,250;713,500;714,750;18,500;135190,950;4160,000;22,810;9,940;-10,570;15,920;938,980;947,400;68,490;14,470;940,490;26,480
2,154;9,195;6,245;702,250;702,500;713,500;714,750;18,500;135175,720;4160,000;22,810;9,940;-7,380;26,380;931,040;925,430;63,350;4,390;940,530;26,460
2,152;9,302;6,242;702,500;702,500;713,500;714,750;18,500;135125,000;4164,000;23,230;10,130;-9,650;24,060;931,530;937,150;68,840;5,550;940,490;26,510
2,154;9,002;6,231;702,500;702,250;713,500;714,750;18,500;135059,090;4164,000;23,230;10,130;-9,000;26,590;935,560;936,290;56,820;4,710;940,420;26,480
2,162;9,150;6,234;702,500;702,250;713,250;714,750;18,500;135023,620;4164,000;23,230;10,130;-9,000;19,970;938,370;936,050;67,610;1,590;940,500;26,480
2,152;9,063;6,242;702,500;702,250;713,250;715,000;18,500;135043,890;4164,000;23,230;10,130;-8,230;20,000;937,270;935,440;59,180;13,500;940,490;26,480
2,154;8,622;6,238;702,500;702,000;713,250;715,000;18,750;135038,810;4164,000;23,230;10,130;-7,380;20,940;936,540;928,730;77,580;7,870;940,470;26,510
2,156;9,172;6,242;702,500;702,000;713,250;715,250;18,500;135064,160;4164,000;23,230;10,130;-9,350;18,680;931,900;932,880;62,310;6,810;940,460;26,480
2,156;9,150;6,245;702,750;702,000;713,250;715,250;18,500;135069,230;4164,000;23,020;10,040;-8,840;25,080;936,170;944,470;70,170;13,650;940,470;26,460
2,158;8,906;6,223;703,000;702,250;713,250;715,250;18,500;135059,090;4164,000;23,020;10,040;-9,820;21,490;942,280;946,430;74,330;9,580;940,510;26,480
2,154;9,176;6,242;703,000;702,250;713,000;715,250;18,500;135038,810;4164,000;23,020;10,040;-8,960;14,310;946,060;939,220;74,120;13,080;940,490;26,510
