p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,495;4,151;3,653;596,750;598,750;598,500;598,000;13,500;100443,620;2686,000;11,720;3,300;-4,310;10,770;942,280;941,910;26,020;4,300;940,390;30,460
1,497;4,120;3,635;596,500;598,750;598,250;597,750;13,500;100432,420;2686,000;11,720;3,300;-3,410;4,430;928,240;936,900;27,760;6,840;940,420;30,460
1,499;4,239;3,642;596,750;598,750;598,250;597,500;13,500;100404,410;2688,000;11,510;3,240;-4,370;7,700;936,900;937,390;23,670;5,670;940,460;30,410
1,494;4,427;3,638;596,750;598,750;598,000;597,500;13,500;100412,800;2688,000;11,510;3,240;-3,910;12,340;936,290;943,980;11,380;9,090;940,470;30,380
1,494;4,296;3,624;596,500;598,750;598,000;597,500;13,500;100404,410;2688,000;11,510;3,240;-4,340;9,540;944,720;950,940;27,260;8,220;940,450;30,410
1,497;4,372;3,642;596,500;598,750;598,000;597,500;13,500;100421,210;2688,000;11,510;3,240;-4,040;4,860;938,860;936,420;32,140;8,460;940,460;30,480
1,499;4,259;3,628;596,500;598,500;598,000;597,500;13,500;100454,840;2688,000;11,510;3,240;-3,820;7,150;938,490;942,030;22,180;4,860;940,440;30,460
1,497;4,331;3,638;596,500;598,750;598,000;597,750;13,500;100454,840;2688,000;11,720;3,300;-3,590;8,600;934,710;936,420;18,730;4,230;940,430;30,410
1,497;4,222;3,628;596,500;598,750;598,000;597,750;13,500;100446,430;2688,000;11,720;3,300;-4,100;13,470;934,100;944,230;25,050;10,320;940,440;30,410
1,496;4,421;3,638;596,250;598,500;598,000;597,750;13,500;100401,610;2688,000;11,720;3,300;-4,160;10,080;939,830;940,810;32,650;11,600;940,470;30,460
1,493;4,464;3,646;596,500;598,500;597,750;597,500;13,500;100404,410;2688,000;11,720;3,300;-3,500;8,630;941,050;949,600;13,880;2,740;940,490;30,460
1,495;4,142;3,638;596,500;598,750;597,750;597,500;13,500;100401,610;2688,000;11,720;3,300;-4,340;18,170;945,080;948,500;21,860;3,210;940,470;30,460
1,496;4,113;3,635;596,750;598,750;597,750;597,500;13,500;100354,030;2688,000;11,720;3,300;-4,370;4,050;946,550;950,820;26,280;6,000;940,440;30,460
1,496;4,218;3,635;596,750;598,750;597,500;597,250;13,500;100312,090;2682,000;11,300;3,170;-3,690;8,140;943,860;941,910;23,960;-0,280;940,480;30,410
1,497;4,323;3,650;596,750;598,750;597,250;597,250;13,500;100323,270;2682,000;11,300;3,170;-4,720;12,340;928,600;941,050;21,950;0,180;940,480;30,410
1,495;4,336;3,624;596,750;598,750;597,250;597,250;13,500;100312,090;2682,000;11,300;3,170;-3,720;0,050;940,440;929,820;26,340;7,410;940,440;30,460
1,494;4,182;3,642;596,750;598,750;597,250;597,250;13,500;100270,170;2682,000;11,300;3,170;-3,720;3,040;939,830;933,730;18,650;3,060;940,410;30,460
1,496;4,093;3,635;596,750;598,750;597,500;597,250;13,500;100253,410;2682,000;11,300;3,170;-3,320;5,290;931,650;923,480;23,080;7,210;940,450;30,460
1,493;4,245;3,635;596,750;598,750;597,500;597,250;13,500;100259,000;2682,000;11,300;3,170;-4,310;7,610;943,010;942,280;19,400;-0,940;940,450;30,410
1,495;4,313;3,638;597,000;599,000;597,500;597,500;13,500;100247,840;2683,000;11,720;3,290;-3,970;7,090;940,810;930,190;28,270;4,950;940,450;30,410
