p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,781;6,631;4,627;621,750;623,750;614,500;617,750;15,250;117647,050;4178,000;14,440;6,320;-4,940;20,210;949,970;940,810;39,060;3,550;940,380;29,610
1,784;6,557;4,616;621,750;623,750;614,750;618,000;15,250;117704,760;4178,000;14,440;6,320;-4,910;12,460;936,170;940,810;37,700;11,280;940,370;29,610
1,788;6,591;4,627;622,000;624,000;615,000;618,000;15,250;117735,550;4178,000;14,440;6,320;-5,760;19,780;935,070;942,280;44,080;7,840;940,400;29,610
1,783;6,441;4,616;622,000;624,000;614,750;618,000;15,250;117700,910;4152,000;14,650;6,370;-4,630;24,650;934,340;930,190;39,880;11,190;940,400;29,640
1,783;6,643;4,630;622,000;624,000;614,750;618,000;15,250;117689,360;4152,000;14,650;6,370;-6,450;24,060;928,600;936,290;43,820;17,980;940,380;29,640
1,787;6,861;4,619;621,750;624,000;614,750;618,000;15,250;117681,670;4152,000;14,650;6,370;-5,170;19,660;939,470;949,360;33,820;15,950;940,390;29,610
1,787;6,584;4,608;621,750;623,750;614,500;618,000;15,250;117681,670;4152,000;14,650;6,370;-6,340;31,550;932,270;937,510;47,020;13,530;940,370;29,640
1,785;6,643;4,612;621,750;623,500;614,500;618,000;15,250;117670,130;4152,000;14,650;6,370;-5,820;21,640;931,530;936,660;50,560;7,470;940,420;29,640
1,784;6,701;4,619;621,250;623,000;614,250;618,000;15,000;117666,280;4152,000;14,650;6,370;-6,810;28,310;932,880;942,760;42,120;19,770;940,380;29,640
1,787;6,611;4,612;621,500;623,500;614,000;618,000;14,750;117693,220;4152,000;14,440;6,280;-6,420;21,190;927,990;931,530;41,420;22,390;940,400;29,610
1,783;6,591;4,619;621,500;623,250;614,250;617,000;14,750;117623,990;4152,000;14,440;6,280;-6,630;8,900;927,990;933,000;41,800;13,280;940,400;29,640
1,786;6,466;4,612;621,500;623,000;614,000;617,500;14,250;117608,620;4152,000;14,440;6,280;-5,880;23,630;937,270;942,760;48,170;14,810;940,390;29,610
1,787;6,463;4,612;621,250;623,000;613,750;616,750;14,250;117623,990;4152,000;14,440;6,280;-5,910;19,390;945,940;946,790;41,220;12,840;940,380;29,610
1,787;6,454;4,612;621,500;623,500;614,250;617,250;15,000;117647,050;4152,000;14,440;6,280;-5,440;26,770;937,510;937,760;50,180;12,570;940,430;29,610
1,787;6,451;4,608;621,250;623,500;614,250;617,750;15,000;117600,940;4196,000;14,230;6,250;-4,750;27,310;937,270;933,490;47,460;13,220;940,370;29,610
1,788;6,462;4,601;621,250;623,500;614,000;618,000;14,500;117666,280;4196,000;14,230;6,250;-5,790;21,460;928,240;936,660;48,700;10,410;940,420;29,640
1,781;6,457;4,619;621,500;623,750;614,500;618,000;15,250;117677,830;4196,000;14,230;6,250;-5,350;18,350;919,690;933,240;41,700;15,720;940,420;29,660
1,787;6,579;4,612;621,500;623,500;614,000;618,000;14,750;117708,600;4196,000;14,230;6,250;-5,680;19,600;933,120;939,100;46,640;16,820;940,380;29,610
1,791;6,701;4,594;621,750;623,750;614,500;618,250;15,000;117731,700;4196,000;14,230;6,250;-7,380;19,310;941,910;946,790;49,650;16,640;940,400;29,640
1,792;6,578;4,605;621,250;623,500;614,500;618,250;15,000;117716,300;4196,000;14,230;6,250;-4,880;23,950;940,440;936,660;50,590;12,210;940,370;29,610
1,787;6,489;4,612;621,250;623,500;614,750;618,250;15,000;117735,550;4196,000;14,440;6,350;-5,070;28,790;925,060;926,280;49,690;18,230;940,390;29,610
1,788;6,379;4,612;621,250;623,500;614,750;618,250;14,750;117731,700;4196,000;14,440;6,350;-4,570;27,280;941,050;938,250;50,040;12,150;940,460;29,610
1,789;6,655;4,616;621,500;623,500;615,000;618,250;15,000;117762,510;4196,000;14,440;6,350;-5,940;22,820;928,600;938,610;48,870;11,940;940,360;29,640
1,789;6,406;4,627;621,500;623,750;614,750;618,250;14,750;117774,070;4196,000;14,440;6,350;-6,340;15,620;937,270;944,720;53,440;11,700;940,390;29,610
1,787;6,450;4,623;621,250;623,500;614,750;618,000;15,000;117743,260;4196,000;14,440;6,350;-5,560;16,750;935,320;929,210;44,780;9,510;940,410;29,640
1,790;6,468;4,612;621,500;623,500;614,750;618,000;14,500;117743,260;4196,000;14,440;6,350;-4,310;27,180;931,650;931,290;48,040;12,410;940,370;29,660
1,786;6,545;4,612;621,250;623,500;614,750;617,250;14,500;117743,260;4215,000;14,650;6,470;-4,840;20,420;935,930;942,280;46,640;13,970;940,300;29,610
1,792;6,475;4,619;621,250;623,500;614,250;617,500;14,500;117747,110;4215,000;14,650;6,470;-5,700;21,190;925,430;928,730;48,070;12,780;940,430;29,610
1,787;6,676;4,619;621,500;623,500;614,250;617,500;14,250;117774,070;4215,000;14,650;6,470;-5,590;23,600;947,890;944,840;54,890;16,670;940,430;29,610
1,788;6,686;4,612;621,500;623,500;614,500;618,000;15,000;117774,070;4215,000;14,650;6,470;-5,560;24,330;944,470;934,100;50,900;14,440;940,430;29,640
1,793;6,439;4,601;621,500;623,500;614,750;617,750;14,750;117774,070;4215,000;14,650;6,470;-4,370;22,610;932,510;943,980;47,690;20,010;940,390;29,640
1,793;6,751;4,601;621,250;623,500;615,000;617,750;15,000;117793,340;4215,000;14,440;6,370;-5,030;17,970;936,290;937,390;42,080;7,770;940,380;29,640
1,792;6,382;4,605;621,000;623,500;614,750;617,500;14,750;117793,340;4215,000;14,440;6,370;-6,340;13,300;940,440;937,760;43,950;10,000;940,430;29,640
1,789;6,670;4,612;621,000;623,500;615,000;618,250;15,000;117804,910;4215,000;14,440;6,370;-5,680;18,170;933,730;940,320;32,230;5,820;940,360;29,640
1,787;6,643;4,623;621,000;623,250;614,750;618,000;14,250;117785,630;4215,000;14,440;6,370;-4,510;31,210;938,490;931,290;52,540;15,890;940,390;29,610
1,789;6,501;4,612;621,000;623,250;615,250;618,000;15,000;117789,480;4215,000;14,440;6,370;-5,700;16,560;939,590;937,760;44,810;16,820;940,380;29,640
1,790;6,674;4,612;620,000;622,750;615,000;617,000;14,750;117747,110;4215,000;14,440;6,370;-5,700;24,530;950,330;941,660;46,140;10,920;940,460;29,640
1,792;6,600;4,616;620,750;622,750;615,250;617,750;15,000;117700,910;4218,000;14,440;6,380;-5,590;19,940;928,240;925,180;42,890;9,000;940,410;29,610
1,792;6,748;4,623;620,750;622,250;614,750;617,500;15,000;117666,280;4218,000;14,440;6,380;-6,030;22,450;940,440;953,630;43,790;14,780;940,400;29,640
