p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,785;6,614;4,787;622,000;624,250;611,500;615,500;15,250;117497,300;5151,000;12,560;6,770;-5,620;11,850;931,040;924,090;49,140;10,770;940,410;29,460
1,787;6,445;4,798;621,750;624,000;611,500;615,250;15,250;117489,640;5151,000;12,560;6,770;-5,290;16,320;933,490;929,820;55,340;11,190;940,410;29,460
1,787;6,722;4,805;621,750;624,250;611,500;615,250;15,250;117508,810;5151,000;12,560;6,770;-6,360;7,210;941,420;942,280;44,640;17,660;940,390;29,430
1,791;6,561;4,794;621,750;624,000;611,500;615,000;15,250;117501,150;5151,000;12,560;6,770;-5,730;13,440;942,890;950,820;51,310;10,540;940,350;29,460
1,781;6,831;4,791;621,750;624,000;611,500;615,000;15,250;117508,810;5151,000;12,560;6,770;-5,260;13,470;934,340;934,340;53,090;12,060;940,400;29,460
1,783;6,334;4,783;621,500;624,000;611,500;615,000;15,250;117527,990;5151,000;12,560;6,770;-6,340;17,660;927,260;933,490;50,120;13,410;940,430;29,460
1,789;6,344;4,802;621,500;624,000;611,500;615,250;15,250;117543,340;5151,000;12,560;6,770;-4,940;18,350;938,610;933,850;54,630;13,770;940,360;29,460
1,783;6,609;4,776;621,250;624,000;611,500;615,250;15,250;117566,380;5146,000;12,770;6,880;-6,570;10,140;942,640;946,550;58,360;12,150;940,370;29,430
1,783;6,646;4,787;621,500;624,250;611,500;615,250;15,250;117585,580;5146,000;12,770;6,880;-5,070;13,890;941,420;942,760;52,740;9,450;940,360;29,460
1,788;6,820;4,783;621,250;624,250;611,750;615,250;15,250;117574,050;5146,000;12,770;6,880;-5,650;20,620;942,280;941,660;51,310;8,310;940,440;29,430
1,787;6,304;4,776;621,500;624,250;611,750;615,250;15,250;117620,150;5146,000;12,770;6,880;-5,820;14,230;942,400;941,050;49,460;13,680;940,410;29,430
1,785;6,554;4,783;621,500;624,500;611,750;615,250;15,250;117627,840;5146,000;12,770;6,880;-4,880;12,460;926,040;935,810;46,900;10,730;940,340;29,460
1,783;6,493;4,783;621,250;624,500;611,750;615,250;15,250;117635,520;5146,000;12,770;6,880;-5,380;14,500;936,900;943,980;48,580;5,410;940,360;29,460
1,784;6,597;4,780;621,250;624,500;611,750;615,250;15,250;117677,830;5146,000;12,560;6,770;-5,290;14,140;940,810;935,810;54,040;12,870;940,390;29,430
1,783;6,813;4,794;621,000;624,250;611,750;615,500;15,250;117693,220;5146,000;12,560;6,770;-5,850;16,660;937,760;943,130;44,990;11,070;940,400;29,430
1,787;6,730;4,780;621,000;624,250;612,000;615,500;15,250;117623,990;5146,000;12,560;6,770;-5,790;19,420;935,680;931,530;53,400;9,450;940,350;29,460
1,785;6,599;4,780;620,750;624,000;612,000;615,500;15,250;117612,470;5146,000;12,560;6,770;-6,000;13,210;938,120;946,430;51,540;11,850;940,410;29,430
1,789;6,438;4,783;620,750;624,000;612,000;615,500;15,250;117639,370;5146,000;12,560;6,770;-5,350;12,980;934,460;939,710;44,520;12,030;940,420;29,460
1,787;6,329;4,783;620,750;624,000;612,000;615,500;15,500;117608,620;5146,000;12,560;6,770;-5,530;10,580;936,540;931,530;51,980;9,790;940,410;29,430
1,787;6,673;4,772;620,750;624,000;612,000;615,500;15,500;117566,380;5137,000;12,560;6,760;-6,280;17,100;936,290;939,960;45,630;10,770;940,350;29,460
1,791;6,530;4,772;620,750;624,000;612,000;615,500;15,250;117566,380;5137,000;12,560;6,760;-5,820;20,150;949,110;947,400;54,390;9,150;940,380;29,430
1,787;6,507;4,780;620,750;624,000;612,000;615,500;15,500;117516,480;5137,000;12,560;6,760;-4,970;10,580;935,070;931,900;38,350;8,370;940,470;29,510
1,786;6,349;4,761;620,500;624,000;611,750;615,500;15,500;117535,670;5137,000;12,560;6,760;-4,630;14,230;935,070;935,440;49,140;14,780;940,460;29,430
1,786;6,397;4,783;620,500;623,750;611,750;615,500;15,500;117543,340;5137,000;12,560;6,760;-4,750;17,300;941,910;927,380;50,650;10,030;940,390;29,430
1,788;6,602;4,780;620,500;623,750;611,750;615,250;15,500;117524,160;5137,000;12,560;6,760;-6,310;10,350;938,610;928,240;51,350;10,230;940,360;29,430
1,788;6,769;4,780;620,500;623,750;611,750;615,500;15,250;117551,020;5137,000;12,560;6,760;-5,500;9,220;940,810;937,390;58,010;11,510;940,370;29,460
1,783;6,650;4,783;620,500;623,500;611,750;615,250;15,500;117547,190;5137,000;12,560;6,760;-4,420;16,980;934,340;940,570;45,160;15,240;940,400;29,410
1,785;6,641;4,772;620,500;623,500;611,750;615,250;15,500;117547,190;5137,000;12,560;6,760;-5,320;17,100;931,040;937,150;50,180;14,170;940,400;29,430
1,787;6,665;4,772;620,500;623,500;611,750;615,250;15,500;117535,670;5137,000;12,560;6,760;-6,690;16,690;924,820;938,000;53,690;14,140;940,390;29,430
1,785;6,361;4,758;620,750;623,250;611,750;615,250;15,500;117535,670;5137,000;12,560;6,760;-5,500;16,750;933,730;936,420;47,020;11,280;940,400;29,430
1,787;6,546;4,783;620,500;623,500;611,750;615,000;15,500;117551,020;5143,000;12,560;6,760;-5,560;13,710;930,430;935,560;54,420;13,530;940,390;29,460
1,783;6,573;4,769;620,750;623,250;611,750;615,000;15,500;117616,310;5143,000;12,560;6,760;-5,820;15,710;940,690;942,280;53,860;12,350;940,400;29,410
1,787;6,677;4,761;620,750;623,250;611,750;615,000;15,500;117635,520;5143,000;12,560;6,760;-6,480;12,400;934,950;933,850;49,370;6,660;940,370;29,460
1,783;6,527;4,765;620,750;623,250;611,750;615,250;15,500;117631,690;5143,000;12,560;6,760;-6,130;14,140;937,270;936,660;50,930;10,800;940,390;29,430
1,783;6,608;4,780;620,750;623,250;611,750;615,250;15,500;117654,750;5143,000;12,560;6,760;-5,680;14,080;921,160;926,280;47,460;8,920;940,390;29,460
1,785;6,415;4,772;620,500;623,000;611,750;615,000;15,500;117608,620;5143,000;12,560;6,760;-5,940;15,710;935,680;942,030;53,310;14,750;940,440;29,430
1,787;6,414;4,765;620,500;623,000;611,500;615,000;15,500;117616,310;5170,000;12,770;6,910;-7,470;13,890;932,270;935,440;47,370;7,870;940,430;29,430
1,788;6,721;4,769;620,500;623,250;611,500;615,000;15,500;117635,520;5170,000;12,770;6,910;-5,790;16,560;941,300;933,730;51,890;12,540;940,390;29,430
1,793;6,600;4,758;620,500;623,250;611,500;614,750;15,500;117616,310;5170,000;12,770;6,910;-5,320;11,590;938,860;933,490;39,700;7,000;940,440;29,430
