p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,183;9,342;6,344;709,500;710,000;711,000;707,750;17,750;136188,230;5290,000;20,510;11,360;54,480;27,990;931,290;931,780;71,940;22,420;940,500;24,940
2,185;9,578;6,340;709,500;710,000;710,750;707,500;17,750;136203,700;5290,000;20,510;11,360;87,180;30,860;940,080;943,130;69,950;21,080;940,480;24,940
2,178;9,366;6,347;709,500;710,000;710,750;707,750;17,750;136244,940;5290,000;20,510;11,360;79,670;41,940;947,650;937,510;61,090;23,410;940,530;24,970
2,179;9,402;6,351;709,500;710,000;711,000;707,750;17,750;136214,000;5290,000;20,510;11,360;82,740;36,800;939,220;932,140;72,350;18,580;940,520;24,940
2,179;9,418;6,340;709,250;709,750;711,250;708,500;17,500;136265,560;5290,000;20,510;11,360;78,070;28,310;924,570;926,530;48,930;26,710;940,560;24,970
2,180;9,368;6,355;709,000;709,500;711,000;708,750;17,500;136224,310;5290,000;20,510;11,360;85,580;29,500;930,070;936,290;45,820;22,120;940,530;24,940
2,183;9,316;6,358;709,000;709,500;711,000;708,750;17,750;136167,640;5298,000;20,720;11,500;81,700;29,900;930,920;936,660;64,340;27,430;940,510;24,970
2,188;9,285;6,351;709,000;709,500;711,000;708,750;17,500;136177,940;5298,000;20,720;11,500;87,930;34,360;929,820;937,510;71,630;15,950;940,510;24,940
2,183;9,466;6,347;709,000;709,500;711,000;708,750;17,750;136177,940;5298,000;20,720;11,500;83,520;34,800;919,450;926,040;60,860;18,200;940,480;24,890
2,185;9,308;6,337;709,000;709,500;711,000;708,750;17,750;136177,940;5298,000;20,720;11,500;83,000;40,060;939,830;931,780;61,730;23,490;940,500;24,940
2,180;9,236;6,347;709,250;709,750;711,000;708,500;17,750;136193,390;5298,000;20,720;11,500;69,790;33,420;934,100;938,610;56,970;16,260;940,470;24,970
2,176;9,480;6,362;709,250;709,750;711,250;708,750;17,750;136234,620;5298,000;20,930;11,610;82,190;34,020;932,880;936,050;60,650;22,120;940,490;24,940
2,183;9,368;6,333;709,250;709,750;711,250;708,750;17,750;136208,840;5298,000;20,930;11,610;78,520;33,200;927,870;936,290;68,020;20,670;940,520;24,970
2,180;9,312;6,347;709,250;709,750;711,500;708,750;18,000;136177,940;5298,000;20,930;11,610;74,440;29,590;944,720;944,840;74,030;18,010;940,490;24,940
2,184;9,504;6,347;709,000;709,500;711,500;708,750;18,000;136121,300;5298,000;20,930;11,610;71,160;30,630;927,380;937,150;59,760;34,360;940,470;24,970
2,184;9,748;6,347;709,000;709,500;711,500;708,750;18,000;136105,860;5298,000;20,930;11,610;79,600;28,760;940,810;934,100;58,530;22,650;940,570;24,940
2,186;9,466;6,351;709,250;709,500;711,500;708,250;18,000;136111,020;5298,000;20,930;11,610;81,920;27,310;922,260;922,380;73,270;23,950;940,480;24,970
2,176;9,468;6,358;709,250;709,500;711,500;708,250;18,000;136116,160;5301,000;20,720;11,500;57,380;32,270;935,680;935,560;63,440;24,330;940,540;24,970
2,181;9,484;6,355;709,250;709,500;711,500;708,500;17,750;136116,160;5301,000;20,720;11,500;60,100;26,530;941,660;942,520;46,580;14,600;940,520;24,940
2,183;9,036;6,358;709,250;709,500;711,500;708,250;17,750;136126,450;5301,000;20,720;11,500;77,570;27,030;926,770;933,490;67,990;19,830;940,500;24,940
2,181;9,687;6,355;709,250;709,500;711,500;708,250;17,750;136105,860;5301,000;20,720;11,500;79,770;39,300;942,030;959,850;75,100;24,190;940,540;24,970
2,181;9,280;6,347;709,250;709,250;711,750;708,000;17,750;136157,340;5301,000;20,720;11,500;73,590;36,160;934,950;934,340;59,620;16,760;940,400;24,940
2,184;9,321;6,344;709,000;709,000;711,750;708,250;17,750;136136,750;5301,000;20,720;11,500;77,540;28,940;937,150;939,470;83,430;31,840;940,460;24,940
2,188;9,381;6,344;709,000;709,000;712,000;708,250;17,750;136136,750;5301,000;20,720;11,500;87,300;35,350;943,860;936,420;66,290;24,420;940,500;24,940
2,183;9,262;6,362;709,000;709,000;712,000;708,500;17,750;136136,750;5301,000;20,720;11,500;74,840;34,580;944,840;943,130;57,060;23,670;940,520;24,940
2,186;9,284;6,337;709,000;708,750;712,000;708,500;17,750;136111,020;5301,000;20,720;11,500;57,920;32,970;940,440;952,900;66,170;25,150;940,480;24,970
2,183;9,506;6,337;709,000;708,750;711,750;708,500;17,750;136116,160;5301,000;20,720;11,500;75,130;36,280;936,170;942,520;55,120;19,190;940,480;24,970
2,184;9,278;6,337;709,000;709,000;711,750;708,500;17,750;136167,640;5301,000;20,720;11,500;86,920;30,600;942,400;944,840;59,500;18,230;940,450;24,940
2,184;9,298;6,344;709,000;709,000;711,750;708,500;17,750;136193,390;5301,000;20,720;11,500;80,910;41,510;940,690;945,080;75,160;30,910;940,510;24,940
2,183;9,436;6,333;709,000;709,000;712,000;708,500;17,750;136188,230;5287,000;20,720;11,470;83,900;32,940;945,080;942,520;75,330;23,800;940,480;24,940
2,180;9,303;6,337;709,000;709,000;712,250;708,750;17,750;136198,550;5287,000;20,720;11,470;87,000;30,770;939,220;936,290;67,240;21,080;940,510;24,970
2,188;9,302;6,355;708,750;709,000;712,250;708,750;17,750;136167,640;5287,000;20,720;11,470;79,630;23,000;938,370;934,710;65,160;27,990;940,550;24,970
2,187;9,292;6,340;708,750;709,000;712,250;708,750;17,750;136152,190;5287,000;20,720;11,470;75,370;31,300;937,760;936,290;69,890;12,990;940,450;24,940
2,187;9,519;6,340;708,750;708,750;712,250;708,750;17,750;136095,580;5287,000;20,720;11,470;86,180;32,360;918,470;918,720;67,710;25,440;940,480;24,970
2,181;9,664;6,355;708,750;708,750;712,250;708,750;17,500;136116,160;5290,000;20,720;11,480;86,560;29,150;929,460;936,420;59,150;22,450;940,490;24,940
2,181;9,128;6,358;708,750;708,750;712,250;708,750;17,750;136141,890;5290,000;20,720;11,480;80,420;30,660;933,120;932,630;53,340;28,820;940,530;24,940
2,181;9,358;6,347;708,750;708,750;712,250;709,000;17,500;136157,340;5290,000;20,720;11,480;82,530;35,710;941,420;938,000;61,900;27,340;940,500;24,970
2,183;9,004;6,337;709,000;708,750;712,000;708,750;17,750;136111,020;5290,000;20,720;11,480;66,640;31,850;933,490;935,560;70,870;31,090;940,490;24,940
2,179;9,418;6,337;709,000;709,000;712,250;708,750;17,500;136095,580;5290,000;20,720;11,480;87,120;35,650;934,950;931,040;77,310;20,210;940,490;24,970
2,180;9,306;6,344;708,750;708,750;712,250;708,750;17,500;136100,720;5290,000;20,720;11,480;81,320;49,690;927,260;936,420;46,140;7,060;940,480;24,940
2,184;9,279;6,355;709,000;708,750;712,250;708,500;17,750;136157,340;5290,000;20,930;11,590;75,310;34,140;920,060;932,390;70,550;26,560;940,510;24,940
2,184;9,418;6,351;709,000;708,750;712,250;708,750;17,500;136157,340;5290,000;20,930;11,590;88,310;31,330;935,070;935,190;45,820;20,520;940,470;24,970
2,180;9,122;6,333;709,000;709,000;712,250;708,750;17,500;136193,390;5290,000;20,930;11,590;75,800;34,050;941,660;938,250;77,780;22,650;940,490;25,000
2,184;9,602;6,347;709,000;709,250;712,250;708,750;17,500;136193,390;5290,000;20,930;11,590;76,320;31,240;939,830;943,370;58,860;17,830;940,490;24,970
2,184;9,358;6,340;709,000;709,500;712,250;708,500;17,500;136152,190;5290,000;20,930;11,590;69,310;24,830;936,290;937,390;57,000;21,680;940,540;24,970
2,184;9,378;6,333;709,000;709,500;712,250;708,250;17,750;136188,230;5290,000;20,930;11,590;68,990;27,280;934,100;932,630;61,360;24,570;940,510;24,970
2,185;9,170;6,333;709,000;709,500;712,250;708,500;17,500;136177,940;5283,000;20,930;11,580;84,890;32,360;929,700;939,220;46,430;20,360;940,480;24,940
