p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,205;9,514;6,373;713,500;717,000;715,000;717,750;15,250;137080,190;5870,000;19,880;12,220;80,250;32,540;936,540;934,100;69,310;21,200;940,530;24,180
2,202;9,542;6,377;713,000;717,750;715,250;718,000;15,500;137127,190;5870,000;19,880;12,220;71,070;24,360;941,660;954,240;69,920;25,690;940,560;24,210
2,200;9,066;6,369;713,000;716,500;715,000;715,250;15,500;137168,980;5870,000;19,880;12,220;74,150;59,170;932,270;952,770;71,010;26,910;940,560;24,180
2,206;9,682;6,377;713,250;717,750;715,250;718,000;15,500;137189,890;5870,000;19,880;12,220;83,610;37,210;938,490;951,190;74,820;23,170;940,550;24,180
2,201;9,638;6,402;713,250;717,500;715,250;716,250;15,500;137184,670;5870,000;19,880;12,220;82,680;19,630;917,250;927,630;71,220;23,950;940,550;24,210
2,201;9,258;6,380;713,000;716,500;714,750;717,750;15,500;137189,890;5870,000;19,880;12,220;82,500;22,300;931,290;947,040;76,900;26,340;940,560;24,210
2,206;9,381;6,380;713,250;717,250;715,000;717,750;15,500;137200,360;5870,000;19,880;12,220;71,340;26,280;929,090;927,630;72,980;17,100;940,570;24,180
2,201;9,454;6,384;713,250;717,000;714,750;717,500;15,000;137179,440;5870,000;19,880;12,220;78,320;30,660;957,660;955,950;72,730;25,190;940,550;24,180
2,207;9,282;6,391;713,000;717,750;714,500;716,500;15,500;137153,310;5870,000;19,880;12,220;73,400;19,540;921,160;938,250;76,820;29,120;940,590;24,210
2,203;9,438;6,388;712,750;715,750;714,500;715,750;14,750;137158,530;5870,000;19,880;12,220;81,640;26,620;933,850;929,820;64,020;18,430;940,600;24,180
2,206;9,664;6,380;712,750;717,250;715,250;718,000;15,500;137174,200;5870,000;19,880;12,220;71,650;38,690;947,160;942,760;65,410;25,260;940,580;24,180
2,203;9,657;6,388;713,000;717,250;715,250;718,000;15,250;137205,590;5871,000;19,880;12,220;74,720;28,850;934,340;927,260;67,390;8,130;940,520;24,210
2,201;9,686;6,395;713,000;717,500;715,250;718,250;15,500;137200,360;5871,000;19,880;12,220;77,680;27,790;929,820;925,670;60,070;19,260;940,550;24,180
2,203;9,482;6,384;713,000;717,500;715,250;718,250;15,500;137153,310;5871,000;19,880;12,220;67,990;39,090;933,730;934,710;68,930;24,190;940,600;24,180
2,200;9,410;6,373;712,500;717,250;715,000;718,250;15,500;137142,860;5871,000;19,880;12,220;87,000;28,510;932,270;963,880;77,780;25,660;940,570;24,180
2,203;9,344;6,388;712,750;717,250;715,000;718,250;15,250;137137,620;5871,000;19,880;12,220;84,150;38,630;933,730;933,000;80,150;14,320;940,570;24,210
2,200;9,294;6,380;712,500;717,250;715,000;718,500;15,500;137121,950;5871,000;19,880;12,220;87,460;34,620;919,450;931,900;74,270;19,160;940,590;24,130
2,202;9,351;6,373;712,500;717,000;714,750;718,250;15,250;137106,300;5871,000;19,880;12,220;77,000;21,900;919,450;936,660;65,150;13,650;940,540;24,210
2,201;9,506;6,384;712,500;717,000;715,000;718,250;15,500;137127,190;5871,000;19,880;12,220;74,470;27,430;933,240;945,690;63,040;16,290;940,600;24,180
2,204;9,195;6,373;712,500;716,750;714,750;718,250;15,250;137121,950;5871,000;19,880;12,220;79,480;26,100;938,980;939,470;70,340;22,120;940,530;24,210
2,206;9,144;6,380;712,000;717,250;715,000;718,000;15,500;137158,530;5871,000;19,880;12,220;77,420;33,930;932,880;928,730;67,960;26,190;940,590;24,210
2,200;9,410;6,395;712,750;716,250;714,000;717,750;15,250;137168,980;5871,000;19,880;12,220;82,680;33,490;931,040;952,900;53,030;29,000;940,550;24,210
2,205;9,582;6,388;712,750;717,250;715,000;718,000;15,250;137179,440;5902,000;19,880;12,290;73,680;36,340;943,250;955,090;62,970;24,330;940,540;24,210
2,205;9,418;6,395;713,000;716,750;715,250;718,000;15,500;137174,200;5902,000;19,880;12,290;87,660;29,400;937,150;941,660;57,380;33,470;940,590;24,210
2,202;9,588;6,395;713,000;716,750;715,500;718,000;15,250;137174,200;5902,000;19,880;12,290;83,990;24,470;939,470;948,260;78,700;21,780;940,590;24,180
2,203;9,513;6,380;713,000;717,250;715,500;718,000;15,500;137163,770;5902,000;19,880;12,290;83,340;23,540;939,220;939,960;73,270;29,060;940,620;24,180
2,201;9,296;6,398;713,250;717,250;715,500;718,000;15,500;137189,890;5902,000;19,880;12,290;65,610;28,660;930,310;924,940;54,250;18,700;940,590;24,180
2,203;9,674;6,373;713,000;716,750;715,250;717,750;15,500;137195,120;5902,000;19,880;12,290;80,450;26,220;935,680;941,420;81,490;23,410;940,620;24,180
2,206;9,732;6,388;713,000;715,500;714,750;717,750;14,750;137158,530;5902,000;19,670;12,160;87,580;31,520;924,700;919,330;69,010;19,830;940,620;24,210
2,203;9,411;6,395;712,750;717,250;715,500;718,000;15,500;137168,980;5902,000;19,670;12,160;85,370;38,160;936,290;940,080;78,500;30,100;940,570;24,180
2,202;9,249;6,398;712,750;717,250;715,500;718,000;15,500;137153,310;5902,000;19,670;12,160;87,460;32,230;921,160;918,100;78,880;20,610;940,610;24,180
2,203;9,402;6,388;712,750;717,250;715,500;718,000;15,500;137137,620;5902,000;19,670;12,160;71,620;20,240;932,510;931,780;65,610;20,820;940,560;24,180
2,201;9,690;6,391;712,750;716,500;715,000;718,000;15,000;137148,080;5902,000;19,670;12,160;79,350;12,280;927,630;935,440;66,380;15,110;940,560;24,210
2,203;9,604;6,384;712,750;717,250;715,250;718,000;15,500;137148,080;5902,000;19,670;12,160;84,530;30,630;921,520;938,610;72,350;27,280;940,590;24,210
2,206;9,390;6,398;713,000;717,250;715,000;717,750;15,500;137189,890;5893,000;19,880;12,270;79,600;38,480;942,400;924,570;47,140;19,040;940,600;24,210
2,206;9,357;6,402;712,750;717,250;715,000;718,000;15,500;137200,360;5893,000;19,880;12,270;86,680;27,860;932,880;935,810;67,860;23,050;940,630;24,180
2,206;9,508;6,391;712,500;717,000;715,000;718,250;15,500;137210,810;5893,000;19,880;12,270;66,920;42,140;932,510;927,020;62,310;16,910;940,550;24,180
2,201;9,416;6,402;712,250;717,000;714,750;718,000;15,500;137184,670;5893,000;19,880;12,270;81,510;35,070;924,330;931,900;52,330;21,050;940,600;24,210
2,207;9,528;6,380;712,500;717,000;714,750;717,750;15,500;137179,440;5893,000;19,880;12,270;77,390;31,550;934,340;942,890;73,330;26,910;940,580;24,210
