p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,093;8,920;5,873;681,250;683,250;672,000;675,500;17,000;132221,690;6172,000;17,160;11,090;-9,350;27,400;944,840;936,290;67,240;12,350;940,440;27,250
2,095;8,769;5,866;681,250;683,000;672,000;675,500;17,250;132211,980;6172,000;17,160;11,090;-8,050;24,150;942,890;934,580;80,350;25,290;940,420;27,250
2,090;9,033;5,881;681,250;683,250;672,000;675,500;17,000;132182,860;6172,000;17,160;11,090;-7,840;22,180;931,530;931,900;67,900;20,580;940,500;27,250
2,086;8,732;5,884;681,250;683,000;672,000;675,500;17,250;132153,730;6172,000;17,160;11,090;-9,500;14,410;935,560;942,030;72,630;18,790;940,430;27,250
2,092;8,884;5,877;681,000;683,250;672,000;675,500;17,250;132124,640;6153,000;16,740;10,790;-9,410;26,830;936,780;940,810;64,970;20,150;940,440;27,250
2,090;8,698;5,881;681,000;683,000;672,250;675,500;17,000;132144,030;6153,000;16,740;10,790;-7,100;19,910;933,120;929,820;67,570;8,610;940,410;27,250
2,090;8,958;5,873;681,000;683,000;672,500;675,500;17,000;132139,190;6153,000;16,740;10,790;-7,770;12,340;941,660;937,390;74,650;21,810;940,400;27,250
2,093;8,910;5,873;681,000;683,250;672,250;675,750;17,000;132100,410;6153,000;16,740;10,790;-7,640;23,450;935,680;928,730;64,430;18,460;940,420;27,230
2,089;8,612;5,877;681,000;683,000;672,250;675,500;17,250;132071,330;6153,000;16,740;10,790;-9,880;24,770;930,430;935,810;67,830;10,770;940,470;27,250
2,088;8,866;5,873;681,250;683,250;672,000;675,250;17,000;132042,270;6153,000;16,740;10,790;-8,710;28,730;937,510;943,620;80,590;17,460;940,400;27,250
2,086;9,087;5,888;681,250;683,500;671,750;675,000;17,250;131901,950;6153,000;16,950;10,920;-7,160;21,970;936,540;946,180;67,360;23,550;940,450;27,250
2,086;8,991;5,866;681,000;683,250;671,750;674,750;17,250;131926,120;6153,000;16,950;10,920;-8,050;31,400;929,700;931,780;64,580;33,130;940,450;27,250
2,094;8,511;5,873;681,250;683,250;671,750;674,500;17,250;131921,300;6153,000;16,950;10,920;-8,080;24,440;932,630;945,940;65,530;15,750;940,440;27,250
2,089;8,775;5,877;681,250;683,500;671,750;674,500;17,250;132056,780;6153,000;16,950;10,920;-9,220;18,260;934,710;933,240;71,010;13,470;940,460;27,250
2,092;9,020;5,892;681,500;683,750;671,750;674,750;17,250;132090,700;6153,000;16,950;10,920;-7,960;20,450;926,280;933,000;67,610;18,580;940,450;27,230
2,094;8,998;5,884;681,500;684,000;672,000;674,750;17,250;132081,000;6153,000;16,950;10,920;-9,970;25,050;928,480;941,180;56,850;8,280;940,440;27,280
2,086;8,853;5,866;681,500;684,000;672,000;674,750;17,250;132071,330;6125,000;16,950;10,870;-7,740;23,570;936,780;933,850;63,730;16,260;940,470;27,280
2,086;8,871;5,863;681,500;684,000;672,000;674,750;17,250;132119,800;6125,000;16,950;10,870;-7,670;18,620;937,760;939,470;73,970;11,570;940,440;27,250
2,092;8,734;5,866;681,500;683,250;671,750;674,750;17,250;132153,730;6125,000;16,950;10,870;-7,740;22,820;940,810;945,940;70,900;20,990;940,440;27,250
2,092;8,724;5,895;681,500;684,000;672,000;674,750;17,250;132202,270;6125,000;16,950;10,870;-7,010;27,340;938,860;942,760;74,500;14,750;940,440;27,250
2,090;8,913;5,873;681,500;684,000;672,250;675,000;17,500;132221,690;6125,000;16,950;10,870;-8,710;24,440;927,630;945,570;66,380;18,430;940,390;27,250
2,091;8,678;5,884;681,500;684,250;672,250;675,250;17,500;132245,970;6125,000;16,530;10,610;-7,740;19,840;931,650;938,860;73,330;14,780;940,420;27,280
2,092;8,859;5,873;681,500;684,000;672,250;675,250;17,500;132260,550;6125,000;16,530;10,610;-8,140;23,800;945,450;937,510;73,420;26,340;940,480;27,280
2,090;9,008;5,888;681,500;684,000;672,250;675,250;17,500;132231,410;6125,000;16,530;10,610;-7,320;23,570;951,550;940,810;66,490;9,790;940,440;27,250
2,090;8,690;5,892;681,250;683,500;672,250;675,250;17,500;132211,980;6125,000;16,530;10,610;-9,040;19,220;930,310;935,810;79,800;17,220;940,450;27,250
2,089;8,712;5,877;681,250;683,250;672,250;675,250;17,250;132211,980;6125,000;16,530;10,610;-5,590;26,130;945,080;941,660;70,810;22,420;940,480;27,280
2,090;8,730;5,881;681,250;683,500;672,250;675,250;17,500;132241,110;6125,000;16,530;10,610;-7,800;28,370;935,070;932,880;66,890;23,480;940,410;27,250
2,090;8,610;5,855;681,500;683,250;672,250;675,250;17,250;132255,690;6139,000;16,740;10,760;-7,640;19,840;938,860;933,490;66,020;15,020;940,450;27,250
2,086;8,880;5,881;681,250;683,250;672,250;675,250;17,250;132279,980;6139,000;16,740;10,760;-8,400;27,280;930,920;943,620;69,920;23,050;940,470;27,250
2,092;8,946;5,888;681,500;683,250;672,250;675,250;17,250;132260,550;6139,000;16,740;10,760;-6,870;18,960;932,630;946,180;58,770;21,550;940,440;27,280
2,089;8,776;5,881;681,500;683,250;672,250;675,250;17,250;132289,720;6139,000;16,740;10,760;-8,110;29,120;938,860;919,200;65,530;12,960;940,370;27,250
2,086;9,108;5,877;681,500;683,250;672,250;675,250;17,250;132270,280;6139,000;16,740;10,760;-6,630;24,590;933,850;941,180;80,560;15,800;940,450;27,250
2,094;8,934;5,873;681,250;683,000;672,250;675,250;17,250;132260,550;6139,000;16,740;10,760;-7,870;26,100;935,930;937,760;67,390;18,550;940,400;27,250
2,090;8,943;5,873;681,500;683,250;672,250;675,250;17,250;132265,420;6178,000;16,950;10,970;-8,460;24,410;942,890;936,420;74,380;20,490;940,390;27,280
2,090;8,844;5,870;681,500;683,250;672,000;675,000;17,250;132309,160;6178,000;16,950;10,970;-8,290;16,590;936,780;944,840;68,930;22,360;940,410;27,250
2,090;8,793;5,884;681,500;683,250;672,250;675,000;17,250;132265,420;6178,000;16,950;10,970;-6,900;25,570;937,150;933,730;64,750;18,550;940,460;27,280
2,095;9,021;5,877;681,500;683,250;672,000;675,000;17,250;132241,110;6178,000;16,950;10,970;-7,040;24,180;932,270;945,940;67,160;18,140;940,430;27,250
2,090;8,738;5,881;681,250;683,250;672,000;675,000;17,250;132226,550;6178,000;16,950;10,970;-8,200;25,890;938,610;930,070;65,030;12,720;940,410;27,250
2,094;8,854;5,873;681,000;683,250;672,000;675,000;17,250;132226,550;6178,000;16,950;10,970;-8,490;22,730;934,710;934,340;63,960;17,660;940,380;27,250
2,093;8,474;5,881;681,000;683,250;672,000;675,000;17,250;132207,120;6178,000;16,950;10,970;-7,870;35,620;931,040;942,280;65,470;14,840;940,450;27,280
2,096;8,922;5,873;680,750;683,500;672,250;675,250;17,250;132207,120;6178,000;16,950;10,970;-8,580;20,650;929,090;936,290;64,740;18,550;940,450;27,250
2,090;8,472;5,866;681,000;683,500;672,250;675,250;17,250;132168,300;6178,000;16,950;10,970;-7,260;23,890;926,280;928,970;71,510;6,000;940,420;27,250
2,094;8,764;5,859;681,000;683,500;672,250;675,000;17,250;132163,450;6178,000;16,950;10,970;-7,530;20,680;932,270;941,910;67,010;10,700;940,430;27,250
2,092;8,758;5,866;681,000;683,500;672,250;675,000;17,250;132211,980;6178,000;16,950;10,970;-7,100;16,500;935,070;954,600;69,390;21,490;940,450;27,250
2,086;9,258;5,884;681,000;683,500;672,250;675,000;17,000;132202,270;6104,000;16,530;10,570;-7,040;27,610;928,600;933,730;74,500;23,490;940,350;27,280
2,094;8,708;5,881;681,000;683,250;672,250;675,000;17,000;132245,970;6104,000;16,530;10,570;-9,320;24,330;932,880;936,050;66,920;16,500;940,460;27,250
2,090;8,794;5,877;680,750;683,250;672,250;675,000;17,000;132270,280;6104,000;16,530;10,570;-8,170;14,170;929,090;938,000;75,950;8,050;940,400;27,250
2,090;8,828;5,866;680,750;683,250;672,250;675,000;17,250;132270,280;6104,000;16,530;10,570;-7,640;22,940;936,900;941,420;74,150;24,160;940,430;27,280
2,094;8,852;5,877;680,500;683,250;672,000;675,000;17,000;132333,480;6104,000;16,530;10,570;-5,200;27,960;922,870;928,240;65,160;17,690;940,420;27,280
2,083;9,074;5,873;680,750;683,250;672,000;675,000;17,250;132333,480;6104,000;16,530;10,570;-6,280;27,990;927,630;920,670;73,620;17,770;940,440;27,250
2,088;9,075;5,873;680,750;683,250;672,000;675,000;17,000;132333,480;6104,000;17,160;10,970;-9,910;11,040;931,900;940,080;55,780;18,850;940,430;27,280
2,089;8,799;5,881;680,750;683,250;672,000;675,000;17,000;132338,340;6104,000;17,160;10,970;-7,290;28,600;931,290;934,580;73,920;11,100;940,360;27,280
2,096;8,946;5,866;680,750;683,250;671,750;675,000;17,000;132348,080;6104,000;17,160;10,970;-7,640;28,080;933,850;928,970;70,140;20,550;940,440;27,250
2,090;8,858;5,877;680,500;683,250;672,000;675,000;17,000;132314,020;6104,000;17,160;10,970;-7,800;22,940;941,420;944,720;70,990;19,600;940,450;27,280
2,091;8,726;5,873;680,500;683,250;671,750;674,750;17,000;132294,580;6104,000;17,160;10,970;-8,640;22,090;937,880;945,080;66,020;13,970;940,390;27,280
2,091;8,740;5,863;680,500;683,250;671,750;674,750;17,000;132299,440;6104,000;17,160;10,970;-9,030;25,670;930,430;923,230;68,280;18,760;940,370;27,280
2,092;8,517;5,863;680,250;683,250;671,750;674,750;17,000;132387,020;6126,000;17,160;11,010;-6,190;24,710;930,680;939,960;66,110;20,520;940,400;27,250
2,092;8,666;5,873;680,500;683,250;672,000;675,000;17,000;132421,090;6126,000;17,160;11,010;-8,520;13,500;942,640;955,340;65,120;22,150;940,400;27,280
2,096;8,794;5,877;680,500;683,250;672,000;675,000;17,000;132469,810;6126,000;17,160;11,010;-7,670;20,550;934,340;923,840;64,340;17,280;940,470;27,250
2,088;8,954;5,881;680,750;683,250;672,000;675,000;17,000;132445,450;6126,000;17,160;11,010;-9,030;20,330;937,880;947,890;70,140;15,050;940,410;27,250
2,097;8,946;5,859;680,750;683,000;672,250;675,000;17,000;132435,720;6126,000;17,160;11,010;-8,320;14,410;941,660;940,320;64,080;19,720;940,410;27,280
2,092;8,728;5,870;680,750;683,000;672,000;674,750;17,000;132421,090;6126,000;16,530;10,610;-7,560;21,610;940,810;925,800;66,830;12,660;940,440;27,280
2,089;8,820;5,877;680,500;682,750;672,000;674,750;17,000;132396,750;6126,000;16,530;10,610;-6,750;19,750;938,490;936,900;65,760;16,170;940,440;27,250
2,090;8,961;5,873;680,500;682,500;671,750;674,500;17,000;132352,940;6126,000;16,530;10,610;-6,630;20,150;934,460;940,080;65,610;14,170;940,450;27,280
2,090;8,680;5,873;680,500;682,500;671,500;674,250;17,000;132348,080;6126,000;16,530;10,610;-7,130;22,700;934,710;931,900;79,810;23,450;940,400;27,250
2,094;8,763;5,870;680,500;682,500;671,250;673,750;17,000;132338,340;6126,000;16,530;10,610;-8,320;20,060;927,630;927,630;70,340;17,070;940,440;27,250
2,091;8,895;5,873;680,250;682,500;670,250;673,750;16,500;132338,340;6126,000;16,530;10,610;-5,730;26,340;941,660;939,960;68,120;26,830;940,430;27,280
2,084;8,784;5,873;680,250;682,500;671,000;673,750;17,000;132343,220;6133,000;16,950;10,890;-7,000;20,820;933,730;931,290;58,010;18,230;940,420;27,250
