p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,158;8,814;6,304;702,000;703,000;715,000;717,000;18,500;134897,140;4066,000;23,020;9,800;-8,710;22,910;932,510;938,000;56,270;6,030;940,520;26,280
2,155;9,339;6,318;701,500;702,500;714,750;717,000;18,000;134922,420;4066,000;23,020;9,800;-8,140;23,350;935,320;930,190;68,690;8,550;940,500;26,250
2,158;9,261;6,311;701,750;701,750;714,500;717,000;18,250;134912,300;4066,000;23,020;9,800;-8,290;21,000;932,510;943,130;64,020;0,880;940,480;26,280
2,158;9,364;6,300;701,750;702,500;715,000;716,750;18,250;134770,890;4066,000;23,020;9,800;-9,410;18,840;942,890;942,520;66,080;6,000;940,470;26,250
2,160;9,152;6,296;701,750;702,250;714,750;716,750;18,250;134750,720;4066,000;23,020;9,800;-9,190;19,450;933,240;927,380;74,180;7,990;940,490;26,280
2,154;9,212;6,296;702,000;702,250;714,750;716,750;18,500;134765,840;4066,000;23,020;9,800;-10,510;19,810;935,560;947,400;54,040;2,620;940,450;26,250
2,158;9,248;6,282;702,000;702,500;714,500;716,750;18,500;134755,750;4066,000;23,230;9,890;-7,870;26,040;920,550;939,710;73,240;4,480;940,450;26,280
2,152;9,032;6,278;702,000;702,500;714,500;716,750;18,500;134745,670;4066,000;23,230;9,890;-8,710;28,110;940,200;945,570;54,040;8,340;940,470;26,250
2,156;8,964;6,300;702,000;702,500;714,000;716,750;18,500;134725,500;4066,000;23,230;9,890;-9,500;25,290;929,210;937,760;66,550;7,990;940,450;26,280
2,157;9,168;6,296;701,750;702,500;714,000;716,750;18,500;134730,550;4066,000;23,230;9,890;-8,260;26,310;929,090;947,650;51,660;9,640;940,480;26,300
2,158;9,246;6,293;701,750;702,250;714,250;716,750;18,500;134710,380;4066,000;23,230;9,890;-9,030;18,590;942,400;942,520;72,760;13,280;940,460;26,250
2,158;9,036;6,296;701,750;702,250;714,250;716,750;18,500;134710,380;4066,000;23,230;9,890;-8,200;11,560;933,120;927,380;70,170;1,000;940,470;26,250
2,153;9,276;6,307;701,750;702,250;714,250;716,750;18,500;134725,500;4054,000;23,020;9,770;-9,040;21,000;944,470;934,950;59,380;11,070;940,450;26,280
