p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,177;9,280;6,355;707,500;707,250;722,750;722,500;18,250;136013,310;4313,000;23,440;10,590;75,100;21,580;924,570;921,280;62,870;12,660;940,510;25,380
2,185;9,456;6,351;707,500;707,250;722,750;722,250;18,250;136028,720;4313,000;23,440;10,590;68,370;21,580;934,460;933,490;77,140;8,400;940,530;25,380
2,186;9,261;6,344;707,500;707,250;722,750;721,750;18,250;136059,560;4313,000;23,440;10,590;81,110;20,450;938,610;938,250;84,730;19,300;940,490;25,380
2,184;9,382;6,333;707,250;707,250;722,750;721,750;18,250;136064,700;4313,000;23,440;10,590;73,460;16,660;920,670;917,010;85,690;5,850;940,500;25,380
2,187;9,588;6,337;707,500;707,500;722,500;722,500;18,250;136064,700;4313,000;23,440;10,590;80,420;25,020;935,560;936,660;68,280;21,610;940,470;25,330
2,184;9,510;6,337;707,250;707,250;723,000;721,500;18,250;136090,440;4320,000;23,020;10,420;77,860;20,060;943,010;948,740;65,880;8,090;940,530;25,380
2,179;9,286;6,340;707,750;707,750;722,500;722,500;18,250;136100,720;4320,000;23,020;10,420;72,410;16,820;939,470;950,820;72,290;14,900;940,450;25,380
2,184;9,174;6,337;707,750;707,750;722,750;722,250;18,250;136085,280;4320,000;23,020;10,420;85,870;22,450;947,520;958,510;83,780;23,450;940,510;25,410
2,182;9,080;6,351;707,500;707,250;722,250;721,500;18,250;136064,700;4320,000;23,020;10,420;85,990;23,060;923,110;918,100;62,170;13,470;940,490;25,380
2,181;9,190;6,340;707,000;707,250;722,250;721,250;18,250;136111,020;4320,000;23,020;10,420;82,190;26,470;926,410;928,240;69,130;8,800;940,500;25,410
2,190;9,172;6,337;706,500;707,250;722,250;721,500;18,250;136131,590;4320,000;23,020;10,420;79,710;18,350;937,510;936,900;80,320;21,490;940,460;25,380
2,184;9,698;6,351;707,500;707,500;722,750;722,250;18,250;136157,340;4320,000;23,020;10,420;86,180;22,420;939,830;943,130;82,420;17,690;940,450;25,410
2,186;9,183;6,340;707,750;707,750;722,500;721,750;18,250;136131,590;4320,000;23,020;10,420;69,340;22,910;928,240;938,000;62,110;8,370;940,450;25,410
