p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,792;6,566;4,674;623,250;624,500;627,250;632,500;15,250;118156,760;3210,000;16,950;5,700;-5,230;16,170;928,480;933,490;39,470;4,330;940,410;29,970
1,797;6,573;4,674;623,500;624,750;627,000;632,500;15,250;118125,740;3210,000;16,950;5,700;-6,130;11,220;937,880;943,980;49,400;7,870;940,410;29,970
1,799;6,465;4,667;623,250;624,500;627,000;632,500;15,250;118121,870;3223,000;16,950;5,720;-5,530;14,660;936,780;939,470;51,450;0,720;940,360;29,970
1,795;6,496;4,667;623,250;624,250;627,000;632,500;15,250;118149,000;3223,000;16,950;5,720;-5,470;11,910;938,370;937,510;48,930;2,460;940,360;29,970
1,801;6,390;4,670;623,250;624,500;627,000;632,500;15,250;118094,730;3223,000;16,950;5,720;-4,450;9,450;926,770;920,060;43,240;9,300;940,380;29,970
1,799;6,540;4,670;623,000;624,250;627,000;632,500;15,250;118083,120;3223,000;16,950;5,720;-5,130;19,100;934,460;935,560;53,890;10,540;940,400;29,970
1,797;6,730;4,674;623,250;624,250;627,000;632,250;15,250;118090,860;3223,000;16,950;5,720;-4,310;14,930;933,120;931,040;46,490;9,610;940,380;30,000
1,796;6,608;4,670;623,250;624,500;626,750;632,250;15,250;118079,240;3223,000;16,950;5,720;-6,190;19,100;933,490;935,190;53,510;6,540;940,360;29,970
1,797;6,722;4,663;623,500;624,750;626,750;632,000;15,250;118133,490;3227,000;16,950;5,730;-6,310;11,590;946,910;953,990;42,610;6,310;940,390;29,970
1,797;6,567;4,678;623,750;624,750;626,750;632,000;15,250;118180,020;3227,000;16,950;5,730;-6,970;9,220;934,340;930,680;31,110;-2,560;940,340;29,970
1,802;6,695;4,685;623,750;625,000;626,750;632,000;15,250;118246,020;3227,000;16,950;5,730;-6,250;13,590;942,640;945,690;44,370;1,840;940,390;30,000
1,803;6,745;4,663;624,000;625,000;627,000;632,000;15,250;118277,090;3227,000;16,950;5,730;-6,390;11,710;939,220;933,850;56,740;12,380;940,400;30,000
1,800;6,581;4,689;624,000;625,000;627,000;632,250;15,250;118280,980;3227,000;16,950;5,730;-4,810;11,410;934,710;940,080;45,720;11,970;940,380;30,000
1,798;6,766;4,663;624,000;625,000;627,000;632,250;15,250;118265,450;3227,000;16,950;5,730;-6,070;8,380;934,460;940,320;49,280;1,470;940,380;29,970
1,798;6,608;4,667;624,000;624,750;627,250;632,500;15,250;118304,300;3227,000;16,950;5,730;-6,070;16,260;935,560;937,390;48,730;0,600;940,330;30,000
1,797;6,780;4,674;624,000;625,000;627,250;632,500;15,250;118296,530;3227,000;16,950;5,730;-5,320;14,080;937,880;931,530;52,450;2,920;940,340;30,000
1,801;6,516;4,670;624,000;625,000;627,250;632,750;15,250;118292,640;3227,000;16,950;5,730;-6,540;8,230;936,540;946,790;45,130;9,330;940,370;29,970
1,797;6,820;4,678;624,000;624,750;627,250;632,750;15,250;118300,410;3227,000;16,950;5,730;-5,260;18,750;937,150;946,790;49,400;8,400;940,340;30,000
1,802;6,509;4,674;624,000;625,000;627,250;632,750;15,250;118312,090;3227,000;16,950;5,730;-5,970;10,140;933,120;930,430;43,430;8,310;940,380;30,000
1,797;6,710;4,663;624,000;625,000;627,500;632,750;15,250;118315,970;3229,000;16,950;5,730;-4,370;12,790;944,720;943,740;42,180;14,140;940,360;29,970
1,795;6,612;4,696;624,000;624,750;627,500;633,000;15,250;118246,020;3229,000;16,950;5,730;-6,280;7,730;938,610;940,320;35,260;7,260;940,370;30,000
1,801;6,620;4,670;623,750;625,000;627,500;633,000;15,250;118308,200;3229,000;16,950;5,730;-5,680;10,320;940,810;941,910;48,840;7,620;940,370;29,970
1,798;6,605;4,674;624,000;625,000;627,500;633,000;15,250;118327,640;3229,000;16,950;5,730;-7,000;13,180;942,890;948,740;42,020;2,620;940,380;30,000
1,796;6,743;4,674;624,000;625,000;627,750;633,000;15,250;118331,530;3229,000;16,950;5,730;-7,560;9,350;934,710;933,490;28,850;2,770;940,360;29,970
1,800;6,480;4,674;624,000;625,000;627,750;633,000;15,000;118284,880;3229,000;16,950;5,730;-4,720;14,840;934,460;932,880;43,980;3,300;940,460;29,970
1,801;6,445;4,678;623,750;624,750;627,750;633,500;15,250;118292,640;3229,000;16,740;5,660;-5,730;11,250;928,850;933,490;49,460;10,700;940,360;29,970
1,795;6,634;4,659;623,500;624,750;627,750;633,500;15,250;118300,410;3229,000;16,740;5,660;-5,560;19,420;929,090;926,280;50,300;4,920;940,410;29,970
1,801;6,549;4,678;623,750;624,500;627,750;633,500;15,250;118280,980;3229,000;16,740;5,660;-5,700;10,920;939,590;936,290;52,650;6,030;940,310;29,970
1,798;6,548;4,674;623,500;624,500;628,000;633,500;15,250;118253,790;3229,000;16,740;5,660;-5,560;17,690;936,900;941,910;40,670;1,960;940,360;29,970
1,796;6,697;4,681;623,500;624,500;627,750;633,500;15,250;118249,900;3229,000;16,740;5,660;-7,230;16,880;931,040;934,100;42,980;11,380;940,370;30,000
1,801;6,649;4,674;623,500;624,500;627,750;633,500;15,250;118257,670;3229,000;16,740;5,660;-6,130;17,100;938,610;936,420;38,230;7,710;940,350;29,970
1,797;6,481;4,674;623,250;624,500;627,500;633,500;15,250;118238,250;3232,000;16,950;5,740;-6,690;16,200;940,690;945,570;35,410;2,160;940,350;30,000
1,797;6,480;4,670;623,250;624,250;627,750;633,500;15,250;118230,480;3232,000;16,950;5,740;-6,250;14,200;934,950;932,390;43,180;0,880;940,330;30,000
1,797;6,515;4,667;623,500;624,250;627,750;633,750;15,250;118191,660;3232,000;16,950;5,740;-6,570;8,750;933,490;937,510;49,310;3,760;940,380;30,000
1,797;6,492;4,681;623,500;624,250;627,750;633,750;15,250;118183,910;3232,000;16,950;5,740;-5,000;19,940;934,950;937,760;34,020;6,420;940,370;30,000
1,793;6,307;4,685;623,500;624,250;627,750;633,750;15,250;118183,910;3232,000;16,950;5,740;-6,360;15,950;938,370;941,050;46,930;7,350;940,340;29,970
1,794;6,516;4,674;623,250;624,250;627,750;633,750;15,250;118156,760;3232,000;16,950;5,740;-4,370;12,030;943,010;945,080;43,080;12,250;940,320;29,970
1,799;6,563;4,681;623,250;624,250;628,000;633,750;15,250;118137,370;3232,000;16,950;5,740;-4,660;16,980;941,050;934,710;36,230;15,330;940,330;30,000
1,797;6,634;4,681;623,250;624,500;628,000;633,750;15,250;118145,120;3232,000;16,950;5,740;-6,340;19,280;937,760;942,760;50,560;12,030;940,440;29,970
1,797;6,359;4,674;623,250;624,500;628,000;633,750;15,250;118125,740;3232,000;16,950;5,740;-5,170;21,070;936,170;938,000;39,280;2,400;940,400;29,970
1,797;6,697;4,674;623,250;624,500;628,000;633,750;15,250;118125,740;3232,000;16,950;5,740;-5,590;11,350;932,020;937,760;38,050;5,380;940,380;29,970
1,799;6,564;4,667;623,000;624,500;628,250;634,000;15,250;118110,230;3232,000;16,950;5,740;-6,510;4,860;940,200;947,040;22,770;-1,690;940,390;29,970
1,801;6,734;4,685;623,000;624,500;628,250;634,000;15,250;118106,360;3222,000;16,950;5,720;-5,410;10,670;939,470;940,080;33,240;5,380;940,390;30,000
1,798;6,445;4,678;623,000;624,500;628,250;634,000;15,250;118168,390;3222,000;16,950;5,720;-7,470;12,640;933,240;943,980;37,350;9,710;940,330;30,000
1,793;6,646;4,674;623,250;624,500;628,250;634,000;15,250;118191,660;3222,000;16,950;5,720;-6,540;18,900;935,680;943,370;42,150;8,960;940,300;30,000
1,799;6,768;4,670;623,250;624,750;628,250;634,000;15,250;118218,840;3222,000;16,950;5,720;-6,810;17,160;934,340;948,500;35,990;5,380;940,390;29,970
1,801;6,641;4,685;623,500;624,750;628,250;634,000;15,250;118246,020;3222,000;16,950;5,720;-6,360;15,270;931,040;933,000;30,390;10,510;940,330;30,000
1,795;6,740;4,667;623,750;625,000;628,250;634,250;15,250;118277,090;3222,000;16,950;5,720;-5,070;19,450;943,620;945,940;45,250;3,670;940,350;30,000
1,801;6,781;4,674;623,750;625,000;628,250;634,250;15,250;118304,300;3222,000;16,950;5,720;-7,640;10,830;947,520;947,890;47,310;9,150;940,350;30,000
1,797;6,727;4,670;623,750;625,000;628,250;634,250;15,250;118335,410;3222,000;16,950;5,720;-5,700;12,000;938,120;939,220;39,500;8,250;940,330;30,000
1,802;6,760;4,674;623,750;624,750;628,250;634,250;15,250;118339,300;3222,000;16,950;5,720;-6,070;14,020;938,610;950,210;30,500;13,080;940,370;29,970
1,800;6,620;4,670;623,500;624,750;628,250;634,250;15,250;118327,640;3222,000;16,950;5,720;-5,320;13,440;930,430;929,210;44,140;7,180;940,390;30,050
1,801;6,865;4,685;623,500;624,500;628,250;634,250;15,250;118327,640;3222,000;16,950;5,720;-5,410;13,050;933,490;943,980;30,860;8,550;940,320;30,050
1,799;6,418;4,678;623,500;624,500;628,250;634,000;15,250;118304,300;3221,000;16,950;5,720;-7,000;13,440;930,680;930,920;32,510;8,310;940,420;30,000
1,797;6,911;4,674;623,500;624,500;628,000;633,750;15,250;118335,410;3221,000;16,950;5,720;-6,660;13,210;933,730;936,290;30,950;-0,600;940,420;30,000
1,801;6,518;4,678;623,500;624,500;628,000;633,750;15,250;118382,110;3221,000;16,950;5,720;-7,000;13,020;936,540;938,370;41,830;2,250;940,390;30,000
1,797;6,703;4,685;623,750;625,000;628,000;633,750;15,250;118343,200;3221,000;16,950;5,720;-5,530;13,860;937,880;938,610;51,660;8,190;940,360;29,970
1,799;6,515;4,674;624,000;625,000;627,750;633,250;15,250;118331,530;3221,000;16,950;5,720;-6,570;12,460;943,250;946,790;47,660;3,090;940,410;30,000
1,797;6,370;4,681;624,000;624,750;627,500;633,250;15,250;118331,530;3221,000;16,950;5,720;-5,970;15,770;933,850;931,900;41,390;4,570;940,360;29,970
1,802;6,486;4,670;624,000;624,750;627,500;633,000;15,250;118304,300;3234,000;16,950;5,740;-6,030;10,770;947,650;944,720;52,590;8,710;940,380;29,940
1,799;6,798;4,689;623,750;624,750;627,250;633,000;15,250;118296,530;3234,000;16,950;5,740;-5,320;11,910;941,420;943,370;31,520;8,050;940,400;30,000
1,800;6,469;4,674;624,000;624,750;627,500;633,000;15,250;118288,760;3234,000;16,950;5,740;-5,680;23,060;933,850;939,960;37,320;1,930;940,330;29,970
1,802;6,652;4,681;624,000;624,750;627,250;632,750;15,250;118222,720;3234,000;16,950;5,740;-6,340;15,300;933,240;934,580;43,980;4,200;940,360;30,000
1,800;6,518;4,670;623,750;624,750;627,250;632,750;15,250;118238,250;3234,000;16,950;5,740;-5,560;12,400;928,850;931,040;50,180;11,160;940,400;29,970
1,800;6,775;4,667;624,000;624,750;627,000;632,750;15,250;118207,200;3234,000;16,950;5,740;-5,230;12,520;942,280;941,180;35,100;12,000;940,400;29,970
1,801;6,763;4,670;623,750;624,750;626,750;632,500;14,500;118168,390;3234,000;16,950;5,740;-6,450;15,560;934,710;936,050;36,900;6,900;940,390;29,970
1,801;6,468;4,689;623,750;624,500;627,000;632,250;15,000;118125,740;3234,000;16,950;5,740;-5,320;14,370;939,830;938,370;42,080;6,220;940,400;30,000
1,802;6,563;4,678;623,750;624,500;627,000;632,500;15,250;118117,980;3234,000;16,950;5,740;-6,310;11,410;929,700;937,150;47,080;6,720;940,390;30,000
1,800;6,679;4,663;623,750;624,500;627,000;632,250;15,250;118152,880;3234,000;16,950;5,740;-6,100;17,200;930,920;928,970;51,750;5,550;940,400;30,000
1,796;6,748;4,685;623,500;624,250;627,000;632,250;15,250;118183,910;3234,000;16,950;5,740;-5,620;15,590;933,850;928,240;42,700;-0,220;940,380;30,000
1,799;6,471;4,692;623,750;624,500;627,250;632,750;15,250;118249,900;3234,000;16,950;5,740;-5,100;10,830;936,900;939,100;30,240;-1,380;940,350;29,940
1,801;6,614;4,670;624,000;624,750;627,250;632,500;15,250;118288,760;3233,000;16,950;5,740;-5,880;10,140;947,890;953,750;37,910;11,040;940,430;30,000
1,802;6,460;4,685;624,250;625,000;627,750;633,000;15,250;118280,980;3233,000;16,950;5,740;-5,530;14,750;928,850;935,440;42,410;10,320;940,340;29,970
1,797;6,629;4,681;624,250;624,750;627,750;633,250;15,250;118257,670;3233,000;16,950;5,740;-6,690;9,580;932,270;936,290;52,900;5,820;940,400;30,000
1,802;6,733;4,681;624,250;624,750;627,750;633,250;15,250;118249,900;3233,000;16,950;5,740;-5,700;15,860;936,170;938,000;43,110;1,590;940,410;29,970
1,802;6,682;4,670;624,250;624,750;627,750;633,250;15,250;118234,370;3233,000;16,950;5,740;-7,010;13,950;932,020;935,440;40,980;6,750;940,360;30,000
1,799;6,478;4,663;624,250;624,750;627,750;633,000;15,250;118253,790;3233,000;16,950;5,740;-5,590;14,990;939,470;939,710;47,140;10,860;940,380;29,970
1,802;6,638;4,674;624,250;624,750;627,750;633,250;15,250;118246,020;3233,000;16,950;5,740;-5,440;18,440;936,170;950,210;50,480;6,220;940,380;30,000
1,801;6,549;4,678;624,250;624,750;627,500;633,250;15,250;118265,450;3233,000;16,950;5,740;-6,250;12,890;943,620;946,790;54,040;4,390;940,350;30,000
1,801;6,548;4,670;624,250;624,750;627,500;633,250;15,250;118249,900;3233,000;16,950;5,740;-5,730;12,670;935,070;934,950;39,850;-1,750;940,370;30,050
1,801;6,736;4,674;624,250;624,750;627,500;633,250;15,250;118253,790;3233,000;16,950;5,740;-5,940;11,410;934,460;925,180;39,440;8,960;940,390;29,970
1,801;6,668;4,674;624,250;624,750;627,500;633,250;15,250;118292,640;3233,000;16,950;5,740;-6,160;7,580;939,220;944,720;37,880;9,880;940,390;30,000
1,799;6,679;4,670;624,250;625,000;627,500;633,500;15,250;118284,880;3235,000;17,160;5,810;-5,290;12,210;928,240;934,100;30,140;7,650;940,380;29,970
1,802;6,608;4,663;624,250;624,750;627,500;633,250;15,250;118242,130;3235,000;17,160;5,810;-4,910;13,560;933,730;938,000;34,490;1,930;940,380;30,000
1,806;6,635;4,678;624,500;625,000;627,500;633,250;15,250;118234,370;3235,000;17,160;5,810;-4,720;13,120;934,710;939,220;36,200;10,170;940,390;29,970
1,801;6,600;4,667;624,250;625,000;627,500;633,000;15,250;118246,020;3235,000;17,160;5,810;-6,280;14,930;936,780;945,570;54,130;1,960;940,360;30,000
1,802;6,727;4,670;624,500;625,250;627,500;633,250;15,250;118265,450;3235,000;17,160;5,810;-6,840;10,290;942,280;945,690;41,250;5,290;940,350;29,940
1,799;6,624;4,678;624,500;625,000;627,250;633,000;15,250;118273,210;3235,000;17,160;5,810;-7,130;14,080;942,400;950,330;32,330;8,670;940,400;29,970
