p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,994;8,064;5,487;661,750;659,000;656,500;656,500;17,250;128113,880;4607,000;18,420;8,890;-5,500;26,800;932,270;937,760;64,680;24,880;940,440;28,130
1,993;8,361;5,491;661,750;659,000;656,500;656,250;17,500;128132,120;4594,000;18,420;8,860;-7,470;27,670;940,440;949,600;62,280;20,910;940,410;28,100
1,993;8,060;5,487;661,750;659,000;656,500;656,250;17,250;128150,360;4594,000;18,420;8,860;-7,640;24,650;938,120;938,370;63,640;19,040;940,420;28,130
1,989;8,086;5,494;661,750;659,250;656,500;656,500;17,250;128150,360;4594,000;18,420;8,860;-6,360;33,420;938,370;941,660;71,400;19,130;940,400;28,100
1,999;8,468;5,498;661,750;659,000;656,500;656,500;17,500;128150,360;4594,000;18,420;8,860;-7,590;29,690;929,700;940,810;66,800;17,100;940,420;28,100
1,993;7,956;5,502;661,750;659,250;656,750;656,750;17,250;128159,480;4594,000;18,420;8,860;-6,100;27,310;929,820;932,390;58,420;22,620;940,410;28,100
1,999;8,270;5,487;661,500;659,250;656,750;657,000;17,500;128159,480;4594,000;18,420;8,860;-7,190;32,940;939,470;946,180;60,450;13,620;940,400;28,100
1,995;8,394;5,509;661,500;659,000;656,750;657,000;17,250;128113,880;4594,000;18,210;8,760;-6,780;28,080;947,160;946,180;58,560;16,110;940,420;28,130
1,997;7,740;5,498;661,500;659,000;657,000;657,000;17,250;128127,550;4594,000;18,210;8,760;-8,020;31,990;935,680;949,360;63,880;29,640;940,440;28,100
1,991;8,187;5,491;661,500;659,000;657,000;657,250;17,500;128104,760;4594,000;18,210;8,760;-7,010;29,630;939,220;931,530;57,350;21,290;940,450;28,100
1,994;8,061;5,505;661,250;658,750;657,000;657,250;17,500;128095,650;4594,000;18,210;8,760;-8,050;22,480;946,910;953,140;57,920;20,210;940,430;28,100
1,993;8,145;5,498;661,500;658,750;657,250;657,250;17,250;128086,520;4594,000;18,210;8,760;-7,990;26,280;924,090;938,250;51,750;20,270;940,420;28,100
1,999;8,349;5,480;661,250;658,750;657,250;657,250;17,250;128113,880;4594,000;18,210;8,760;-7,130;30,630;947,650;947,040;62,430;23,700;940,440;28,070
1,993;8,130;5,498;661,500;658,750;657,250;657,250;17,500;128145,800;4596,000;18,630;8,970;-5,790;31,090;944,720;946,550;70,310;26,470;940,420;28,100
1,999;8,466;5,498;661,500;658,750;657,250;657,250;17,250;128136,680;4596,000;18,630;8,970;-7,320;27,670;940,690;930,920;56,820;17,010;940,400;28,070
1,995;8,320;5,483;661,500;658,750;657,250;657,250;17,500;128113,880;4596,000;18,630;8,970;-7,130;27,700;933,120;925,180;65,410;22,210;940,400;28,100
1,999;8,090;5,498;661,250;658,500;657,500;657,500;17,250;128113,880;4596,000;18,630;8,970;-6,900;29,840;934,100;930,920;68,930;20,330;940,410;28,130
1,999;8,294;5,509;661,250;658,500;657,500;657,500;17,250;128141,230;4596,000;18,630;8,970;-6,870;26,410;940,690;932,390;63,580;18,430;940,410;28,100
1,996;8,056;5,498;661,250;658,500;657,750;657,750;17,250;128118,450;4596,000;18,630;8,970;-7,470;18,810;939,220;948,260;57,500;25,540;940,400;28,100
1,999;8,402;5,487;661,250;658,500;657,750;657,750;17,250;128168,610;4596,000;18,630;8,970;-5,880;27,640;927,870;921,770;64,020;23,350;940,390;28,100
1,995;8,319;5,502;661,000;658,500;657,750;658,000;17,250;128127,550;4596,000;18,630;8,970;-6,940;27,460;938,120;948,990;68,690;19,770;940,390;28,130
2,001;8,432;5,491;661,000;658,500;657,750;657,750;17,250;128123,000;4596,000;18,630;8,970;-7,320;15,110;940,200;933,850;30,860;12,340;940,430;28,100
1,999;8,284;5,483;661,000;658,500;657,750;657,750;17,250;128164,050;4596,000;18,630;8,970;-7,010;21,070;940,080;942,760;57,640;21,710;940,400;28,100
1,999;8,356;5,498;661,000;658,750;657,750;657,750;17,250;128159,480;4596,000;18,630;8,970;-6,970;38,220;941,910;945,690;65,850;18,390;940,400;28,070
1,999;8,271;5,502;661,000;659,000;657,750;657,750;17,250;128195,990;4599,000;18,210;8,770;-7,500;26,770;938,490;942,890;61,520;22,360;940,460;28,100
2,001;8,456;5,487;661,250;659,000;657,750;657,500;17,250;128205,130;4599,000;18,210;8,770;-8,870;35,560;937,270;953,380;57,890;20,040;940,440;28,100
1,995;8,283;5,498;661,250;659,000;657,750;657,250;17,250;128173,170;4599,000;18,210;8,770;-8,870;20,760;944,720;934,580;61,030;16,140;940,420;28,100
2,000;8,442;5,487;661,250;659,500;657,500;657,000;17,250;128145,800;4599,000;18,210;8,770;-6,310;32,720;930,070;931,290;58,010;19,630;940,410;28,100
1,995;8,254;5,483;661,250;659,500;657,500;656,750;17,250;128081,970;4599,000;18,210;8,770;-6,480;28,820;929,460;943,620;48,040;13,910;940,410;28,100
2,002;7,989;5,487;661,500;659,500;657,250;656,500;17,250;128068,300;4599,000;18,210;8,770;-7,930;37,470;943,860;954,480;62,400;20,550;940,430;28,130
1,993;7,918;5,498;661,500;659,500;657,000;656,250;17,500;128086,520;4606,000;18,420;8,880;-8,960;23,030;933,240;929,340;61,440;13,910;940,440;28,070
1,999;8,136;5,498;661,500;659,500;657,000;656,250;17,500;128132,120;4606,000;18,420;8,880;-6,100;19,630;942,400;930,430;52,860;18,550;940,420;28,100
1,996;8,086;5,505;661,500;659,500;657,250;656,500;17,250;128145,800;4606,000;18,420;8,880;-7,350;27,670;935,320;936,900;64,970;19,010;940,410;28,100
1,995;8,319;5,498;661,500;659,500;657,250;656,750;17,250;128141,230;4606,000;18,420;8,880;-7,770;19,360;925,670;936,420;61,580;11,070;940,420;28,100
1,996;8,058;5,498;661,250;659,500;657,250;656,750;17,500;128109,310;4606,000;18,420;8,880;-7,470;27,000;943,250;943,980;65,990;15,450;940,400;28,100
1,991;8,010;5,494;661,000;659,500;657,250;657,000;17,500;128132,120;4606,000;18,420;8,880;-6,100;21,900;937,270;933,240;64,080;20,990;940,470;28,100
1,998;8,328;5,494;661,000;659,500;657,250;656,750;17,500;128145,800;4606,000;18,630;8,980;-5,940;33,000;935,320;937,150;61,090;10,290;940,440;28,100
1,995;8,058;5,483;661,250;659,500;657,250;656,500;17,500;128127,550;4606,000;18,630;8,980;-7,990;25,890;939,590;929,210;50,870;18,200;940,450;28,100
1,995;7,929;5,480;661,250;659,750;657,000;656,500;17,250;128118,450;4606,000;18,630;8,980;-7,000;27,990;941,660;939,470;68,090;21,610;940,380;28,100
1,994;8,136;5,491;661,500;659,500;657,000;656,250;17,500;128081,970;4606,000;18,630;8,980;-7,100;25,830;934,340;936,420;53,980;20,010;940,410;28,100
1,995;8,116;5,505;661,250;659,500;656,750;656,500;17,500;128081,970;4606,000;18,630;8,980;-7,500;27,790;928,240;935,810;49,870;16,380;940,450;28,100
1,992;8,445;5,480;661,500;659,250;657,000;656,500;17,250;128091,090;4619,000;18,420;8,910;-7,070;24,440;937,150;941,660;55,110;16,670;940,430;28,100
1,994;8,086;5,491;661,500;659,500;657,000;656,750;17,500;128104,760;4619,000;18,420;8,910;-7,350;23,920;943,010;945,330;57,980;18,230;940,470;28,100
1,991;8,060;5,498;661,500;659,500;657,250;656,750;17,500;128050,080;4619,000;18,420;8,910;-8,640;19,750;938,120;934,580;63,030;19,600;940,440;28,070
1,992;8,166;5,502;661,750;659,500;657,000;656,750;17,500;128013,660;4619,000;18,420;8,910;-6,720;25,890;934,950;937,150;47,250;16,730;940,410;28,100
2,004;7,918;5,487;662,000;659,500;656,750;656,750;17,250;128045,520;4619,000;18,420;8,910;-8,140;30,970;936,170;947,280;61,470;18,070;940,440;28,100
1,999;7,969;5,491;662,000;659,500;656,750;657,000;17,500;128059,190;4619,000;18,420;8,910;-5,440;25,140;937,150;942,280;70,550;22,210;940,430;28,100
1,991;8,186;5,502;662,250;659,500;656,750;657,000;17,500;128050,080;4619,000;18,420;8,910;-8,080;20,550;938,370;931,900;56,650;19,800;940,440;28,100
1,995;7,960;5,494;662,500;659,750;656,750;657,000;17,500;128036,420;4619,000;18,420;8,910;-8,350;25,890;939,470;943,370;72,820;26,590;940,400;28,130
1,987;7,965;5,491;662,750;660,000;656,750;657,000;17,500;127990,900;4619,000;18,420;8,910;-7,800;27,090;939,470;927,020;53,570;20,270;940,450;28,100
1,995;8,226;5,498;662,750;660,000;656,750;657,000;17,250;127995,450;4619,000;18,420;8,910;-6,600;34,800;931,900;928,480;36,750;8,460;940,450;28,070
1,993;8,076;5,502;663,000;660,000;656,750;657,000;17,500;128054,630;4619,000;18,420;8,910;-8,170;32,270;930,070;936,900;63,040;24,570;940,440;28,100
1,997;8,216;5,487;663,000;660,000;656,750;657,250;17,500;128109,310;4619,000;18,420;8,910;-7,640;21,280;936,290;943,370;50,930;25,870;940,380;28,130
