p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,279;2,560;2,902;598,500;596,750;603,250;603,500;12,500;81779,150;1835,000;8,790;1,690;14,170;5,170;943,010;957,050;16,590;4,570;940,790;22,820
1,279;2,749;2,928;598,750;596,750;603,250;603,250;12,500;81790,300;1835,000;8,790;1,690;11,010;6,370;960,460;954,240;13,020;-0,000;940,770;22,820
1,282;2,884;2,913;598,750;597,000;603,250;603,250;12,250;81777,290;1835,000;8,790;1,690;14,690;5,290;944,720;943,620;21,540;5,730;940,770;22,820
1,279;2,363;2,931;598,500;596,750;603,250;603,000;12,500;81777,290;1835,000;8,790;1,690;16,590;4,250;938,860;955,700;21,250;8,400;940,750;22,820
1,279;2,774;2,898;598,500;597,000;603,250;603,250;12,500;81794,020;1835,000;8,790;1,690;9,790;8,570;937,150;940,320;18,500;0,400;940,780;22,870
1,277;2,530;2,906;598,750;596,250;603,250;603,250;12,250;81803,300;1835,000;8,370;1,610;11,760;5,490;924,090;925,430;17,490;1,660;940,810;22,870
1,279;2,620;2,906;598,500;596,750;603,250;603,500;12,500;81810,750;1835,000;8,370;1,610;8,720;7,180;950,580;944,840;20,670;5,910;940,760;22,820
1,279;2,524;2,909;598,500;596,500;603,250;603,500;12,500;81805,160;1835,000;8,370;1,610;8,290;3,810;943,500;946,430;16,980;5,100;940,790;22,870
1,279;2,989;2,895;598,500;596,000;603,000;603,500;12,000;81807,020;1835,000;8,370;1,610;12,500;3,070;928,240;936,660;19,490;3,210;940,770;22,820
1,279;2,648;2,917;598,250;596,250;603,250;603,500;12,250;81808,890;1835,000;8,370;1,610;12,780;6,610;933,120;945,080;18,470;4,950;940,810;22,820
1,279;2,940;2,880;598,500;596,500;602,500;603,750;11,750;81764,290;1835,000;8,370;1,610;15,210;7,790;942,890;952,530;14,140;4,980;940,740;22,890
1,280;2,855;2,906;598,250;596,500;602,500;603,500;12,250;81762,440;1835,000;8,580;1,650;15,080;5,910;948,130;958,270;17,590;3,120;940,710;22,820
1,279;3,029;2,913;598,250;596,500;602,750;603,500;12,500;81749,440;1835,000;8,580;1,650;19,160;4,190;936,170;942,280;16,820;7,000;940,740;22,820
