p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
2,206;9,434;6,493;718,500;721,750;734,750;737,250;18,500;136929,000;3971,000;24,490;10,180;-8,260;27,030;933,490;945,570;61,960;12,090;940,460;25,920
2,206;9,260;6,482;718,750;721,750;734,750;737,000;18,500;136934,190;3971,000;24,490;10,180;-9,700;20,210;932,880;932,630;60,950;12,340;940,490;25,920
2,206;9,255;6,490;718,750;721,750;735,000;737,000;18,500;136908,160;3971,000;24,280;10,100;-10,280;29,060;937,880;946,790;58,360;7,840;940,460;25,920
2,206;9,712;6,490;718,750;722,000;735,000;737,000;18,500;136949,830;3971,000;24,280;10,100;-9,850;24,440;946,910;944,720;70,180;8,670;940,470;25,870
2,206;9,483;6,486;718,750;721,750;735,000;736,000;18,250;136918,560;3971,000;24,280;10,100;-9,970;30,830;929,700;939,470;65,440;15,110;940,510;25,870
2,202;9,561;6,479;719,000;722,000;735,000;737,000;18,500;136876,920;3971,000;24,280;10,100;-9,380;28,310;935,070;935,190;58,800;11,220;940,510;25,870
2,203;9,182;6,490;719,000;722,000;734,750;736,750;18,500;136835,300;3971,000;24,280;10,100;-10,350;26,130;940,810;941,050;74,300;31,590;940,480;25,870
2,200;9,460;6,471;719,000;722,000;734,500;736,500;18,500;136856,120;3971,000;24,280;10,100;-9,290;21,370;935,560;931,530;72,240;10,730;940,540;25,870
2,202;9,506;6,493;719,000;722,000;734,250;736,250;18,250;136923,780;3973,000;24,700;10,280;-8,550;22,510;924,330;930,070;47,490;6,940;940,440;25,920
2,208;9,500;6,482;718,500;721,750;734,250;733,750;17,750;136934,190;3973,000;24,700;10,280;-10,720;30,240;932,020;945,330;68,510;23,980;940,480;25,870
2,203;9,412;6,471;718,000;722,000;734,250;735,500;18,250;136960,230;3973,000;24,700;10,280;-9,100;26,280;926,770;931,900;64,050;8,580;940,490;25,870
2,203;9,480;6,486;718,750;722,000;734,250;736,250;18,500;136955,030;3973,000;24,700;10,280;-8,670;29,440;936,290;933,240;61,360;9,090;940,520;25,870
2,205;9,214;6,479;718,500;722,000;734,500;736,250;18,500;136944,610;3973,000;24,700;10,280;-7,440;30,240;942,640;936,900;68,930;27,810;940,500;25,920
2,204;9,471;6,479;718,750;722,250;734,500;736,250;18,500;136991,520;3973,000;24,700;10,280;-8,780;24,030;911,020;916,270;61,700;2,160;940,480;25,870
2,207;9,502;6,482;718,750;722,250;734,500;736,250;18,500;136986,300;3973,000;24,490;10,190;-8,840;33,170;933,490;933,240;63,640;9,970;940,460;25,920
2,204;9,300;6,486;718,500;722,000;734,500;736,250;18,500;136981,080;3973,000;24,490;10,190;-9,190;24,530;939,830;926,530;60,040;19,360;940,470;25,920
2,203;9,456;6,482;718,500;722,000;734,500;736,250;18,500;136981,080;3973,000;24,490;10,190;-10,900;23,170;934,100;938,610;59,120;-1,930;940,510;25,940
2,206;9,627;6,475;718,250;722,000;734,500;736,250;18,500;136970,670;3973,000;24,490;10,190;-9,820;23,600;942,030;942,030;61,000;3,030;940,450;25,870
2,203;9,330;6,490;718,250;722,000;734,500;736,250;18,500;136981,080;3973,000;24,490;10,190;-9,100;27,430;937,760;934,950;56,120;18,820;940,430;25,920
2,204;9,189;6,479;718,000;722,000;734,500;736,250;18,500;136996,730;3995,000;24,490;10,240;-9,380;26,040;934,950;936,050;77,370;9,820;940,450;25,920
2,206;9,513;6,482;718,000;722,000;734,750;736,250;18,500;137012,380;3995,000;24,490;10,240;-9,940;24,560;925,670;931,530;55,110;13,530;940,440;25,920
2,203;9,411;6,482;718,250;721,000;733,250;735,750;18,250;137033,230;3995,000;24,490;10,240;-8,350;24,830;935,930;947,280;46,490;5,010;940,500;25,870
2,208;9,378;6,479;716,750;720,250;734,000;736,000;18,250;137012,380;3995,000;24,490;10,240;-9,680;32,170;934,950;926,650;70,690;6,660;940,450;25,920
2,202;9,068;6,493;717,250;718,750;734,750;735,500;18,250;137012,380;3995,000;24,490;10,240;-8,670;22,120;935,070;930,190;71,160;0,050;940,470;25,920
2,206;9,285;6,471;713,250;720,250;734,000;735,750;18,500;137028,020;3995,000;24,490;10,240;-9,320;24,240;927,990;922,990;58,210;6,630;940,440;25,920
2,206;9,430;6,482;713,250;720,250;729,750;736,250;18,250;137048,880;4006,000;24,280;10,190;-7,410;22,760;938,370;948,500;67,510;3,490;940,500;25,870
2,202;9,436;6,486;716,000;721,250;733,750;736,250;18,500;137064,530;4006,000;24,280;10,190;-11,130;20,520;931,530;949,360;70,210;11,970;940,480;25,870
2,208;9,396;6,482;716,000;720,250;733,250;736,250;18,250;137022,800;4006,000;24,280;10,190;-9,530;25,470;928,600;945,940;60,890;0,630;940,470;25,870
2,210;9,573;6,486;716,500;721,000;732,500;736,000;18,250;137028,020;4006,000;24,280;10,190;-9,500;22,850;932,510;942,760;67,900;5,530;940,510;25,920
2,200;9,195;6,482;716,000;721,000;733,500;735,500;18,000;137038,450;4006,000;24,280;10,190;-10,480;22,550;931,290;936,900;72,950;0,020;940,470;25,920
2,202;9,556;6,482;717,500;721,000;734,250;735,500;18,250;137012,380;4006,000;24,280;10,190;-10,150;17,390;925,800;932,140;72,700;3,670;940,500;25,920
2,203;9,554;6,468;716,000;721,500;733,500;732,750;18,250;136996,730;4006,000;24,700;10,360;-10,780;25,570;921,520;916,270;68,460;10,600;940,420;25,940
2,208;9,422;6,471;712,000;721,000;732,000;733,000;18,250;137033,230;4006,000;24,700;10,360;-9,440;17,200;920,300;925,430;48,610;13,150;940,430;25,870
2,205;9,244;6,479;711,500;719,750;730,250;732,500;18,000;137033,230;4006,000;24,700;10,360;-8,710;25,980;931,650;940,080;70,310;22,580;940,480;25,920
2,210;9,750;6,482;710,500;719,750;731,500;732,750;17,750;137033,230;4006,000;24,700;10,360;-10,540;22,300;923,960;934,580;66,020;9,940;940,540;25,920
2,206;9,597;6,497;718,000;721,500;732,000;736,000;18,000;137028,020;4006,000;24,700;10,360;-9,620;25,860;936,780;944,470;59,820;30,130;940,430;25,920
2,204;9,406;6,493;715,750;720,500;733,500;735,000;18,000;137033,230;3985,000;24,700;10,310;-9,290;19,160;932,510;950,210;66,890;25,060;940,460;25,920
2,203;9,324;6,482;717,250;720,250;733,500;734,250;17,750;137017,590;3985,000;24,700;10,310;-8,580;23,920;944,230;949,600;60,830;2,860;940,440;25,940
2,210;9,434;6,490;717,250;721,750;732,750;735,250;17,750;137001,940;3985,000;24,700;10,310;-10,220;23,740;945,330;939,470;56,710;15,360;940,460;25,940
2,203;9,510;6,471;717,750;721,500;733,250;736,250;18,250;137007,160;3985,000;24,700;10,310;-7,990;31,990;945,940;947,890;68,250;21,140;940,470;25,940
2,203;9,279;6,479;717,250;721,250;733,500;735,750;18,250;137012,380;3985,000;24,700;10,310;-9,730;26,560;923,480;931,780;72,980;26,070;940,490;25,870
2,202;9,408;6,504;717,250;721,250;733,250;736,000;18,250;136918,560;3985,000;24,700;10,310;-9,130;32,690;934,100;937,150;58,080;3,210;940,460;25,920
2,202;9,172;6,497;717,250;720,250;733,250;736,000;18,250;136897,750;3985,000;24,280;10,130;-8,080;28,370;934,100;937,760;61,440;5,970;940,460;25,940
2,200;9,322;6,490;716,750;720,250;733,000;735,750;18,250;136923,780;3985,000;24,280;10,130;-11,070;24,930;941,660;940,810;69,770;17,830;940,460;25,920
2,203;9,294;6,493;717,000;721,500;733,000;736,250;18,500;136929,000;3985,000;24,280;10,130;-9,350;23,890;937,880;936,660;69,990;10,600;940,460;25,920
2,201;9,420;6,482;716,500;720,750;732,750;736,000;18,250;136929,000;3985,000;24,280;10,130;-10,000;30,390;930,920;930,430;55,720;28,360;940,400;25,940
2,203;9,354;6,482;712,750;717,750;731,750;734,500;16,750;136949,830;3985,000;24,280;10,130;-10,250;24,990;936,290;936,420;70,870;-0,720;940,480;25,870
2,208;9,336;6,490;715,500;716,500;732,750;733,750;17,250;136970,670;3985,000;24,280;10,130;-11,530;20,820;931,290;945,330;65,820;14,660;940,500;25,920
2,200;9,240;6,490;716,500;720,250;733,000;736,000;18,250;137007,160;3980,000;24,700;10,290;-11,500;21,770;942,890;944,720;67,640;9,880;940,490;25,920
2,202;9,556;6,490;716,500;719,500;733,250;735,500;18,000;137054,090;3980,000;24,700;10,290;-9,940;26,220;939,830;938,370;75,100;11,500;940,470;25,920
2,204;9,723;6,486;712,500;719,000;732,750;735,500;18,000;137054,090;3980,000;24,700;10,290;-10,780;25,440;954,850;954,480;65,560;21,810;940,470;25,920
2,203;9,596;6,482;716,500;720,000;734,000;735,750;18,250;137038,450;3980,000;24,700;10,290;-9,250;27,990;928,240;940,080;51,380;6,570;940,470;25,920
2,202;9,444;6,490;716,750;720,250;734,000;736,000;18,250;137033,230;3980,000;24,700;10,290;-9,620;29,000;916,400;929,210;57,000;12,900;940,440;25,920
2,203;9,038;6,500;715,000;719,750;732,250;735,750;17,750;136986,300;3980,000;24,490;10,210;-8,290;25,760;926,650;928,730;62,020;10,170;940,510;25,840
2,207;9,352;6,486;717,000;720,750;733,500;735,750;18,250;137043,660;3980,000;24,490;10,210;-8,710;26,650;935,560;934,100;73,680;1,380;940,480;25,920
2,206;9,464;6,497;718,000;721,250;734,000;736,000;18,500;137033,230;3980,000;24,490;10,210;-8,840;32,270;935,070;954,480;71,010;9,060;940,530;25,940
2,205;9,700;6,490;717,000;721,000;733,750;735,750;18,250;137033,230;3980,000;24,490;10,210;-8,750;24,710;938,980;942,280;75,160;10,670;940,490;25,940
2,202;9,144;6,500;717,250;720,750;733,500;735,750;18,250;137033,230;3980,000;24,490;10,210;-10,840;22,300;938,980;948,260;59,240;10,260;940,510;25,940
2,206;9,526;6,490;718,500;720,000;733,250;734,750;17,750;137033,230;3980,000;24,490;10,210;-7,590;26,530;930,310;937,150;65,120;17,130;940,430;25,920
2,204;9,232;6,486;718,000;721,750;733,750;736,250;18,250;137054,090;3978,000;24,700;10,290;-10,750;26,250;938,860;944,230;54,220;9,390;940,500;25,940
2,205;9,568;6,486;718,250;721,750;734,000;736,500;18,250;137064,530;3978,000;24,700;10,290;-10,510;28,480;934,950;930,070;57,200;23,350;940,510;25,920
2,202;9,270;6,486;718,500;721,500;732,750;736,500;17,750;137085,410;3978,000;24,700;10,290;-10,780;20,030;940,200;951,670;56,300;26,130;940,500;25,940
2,202;9,358;6,479;718,250;722,250;733,750;737,000;18,250;137064,530;3978,000;24,700;10,290;-9,790;28,220;935,930;939,220;53,440;16,350;940,490;25,940
2,199;9,566;6,486;718,500;722,250;733,250;737,000;18,000;137106,300;3978,000;24,700;10,290;-7,670;24,180;928,850;925,430;66,580;2,280;940,480;25,920
2,200;9,330;6,482;718,250;722,250;733,500;736,750;18,000;137116,750;3978,000;24,700;10,290;-9,850;17,940;933,240;945,940;50,360;18,490;940,470;25,920
2,202;9,458;6,475;718,250;722,250;733,500;737,000;18,250;137132,410;3978,000;24,280;10,110;-8,260;30,600;938,490;940,810;73,360;19,720;940,470;25,940
2,206;9,603;6,493;718,000;722,000;733,250;736,500;17,250;137148,080;3978,000;24,280;10,110;-8,930;31,730;935,560;947,400;62,620;15,180;940,490;25,920
2,202;9,274;6,497;717,750;721,750;733,250;736,500;17,250;137163,770;3978,000;24,280;10,110;-10,060;30,510;936,900;947,040;53,570;30,850;940,460;25,920
2,202;9,592;6,493;718,250;721,750;733,750;737,250;18,000;137179,440;3978,000;24,280;10,110;-9,850;30,570;934,950;927,870;59,470;20,330;940,460;25,940
2,199;9,462;6,479;718,250;722,000;733,750;737,250;18,250;137195,120;3978,000;24,280;10,110;-8,840;28,850;942,280;934,340;74,360;19,830;940,440;25,920
2,200;9,567;6,479;718,750;722,250;734,000;737,250;18,250;137200,360;3978,000;24,280;10,110;-10,030;22,270;942,640;946,430;66,260;8,890;940,430;25,940
2,206;9,596;6,479;718,750;722,250;734,000;737,500;18,500;137216,050;3953,000;24,490;10,140;-10,720;30,740;934,950;942,520;65,320;20,520;940,490;25,920
2,202;9,474;6,500;718,000;722,000;733,500;736,500;17,750;137200,360;3953,000;24,490;10,140;-10,310;27,610;922,740;934,950;67,010;9,060;940,470;25,940
2,202;9,328;6,475;717,500;722,000;733,750;736,000;18,250;137210,810;3953,000;24,490;10,140;-9,590;24,770;935,320;933,850;59,910;8,460;940,500;25,920
2,202;9,706;6,486;718,000;721,750;733,750;736,500;18,000;137210,810;3953,000;24,490;10,140;-10,000;27,280;938,370;947,650;53,720;3,870;940,460;25,940
2,203;9,222;6,486;717,000;721,750;733,250;735,750;18,000;137200,360;3953,000;24,490;10,140;-10,190;27,760;948,740;948,130;55,540;12,180;940,500;25,940
2,202;9,698;6,475;716,750;722,000;733,250;735,750;18,500;137195,120;3962,000;24,490;10,160;-9,220;21,190;938,610;943,370;61,760;13,620;940,500;25,920
2,206;9,471;6,479;717,500;722,000;733,750;736,250;18,250;137205,590;3962,000;24,490;10,160;-8,960;17,600;931,650;932,880;53,840;12,090;940,450;25,940
2,198;9,720;6,486;717,750;721,750;732,750;736,250;17,750;137242,190;3962,000;24,490;10,160;-10,510;23,800;937,760;936,290;61,470;17,600;940,450;25,940
2,202;9,345;6,482;717,500;722,000;733,500;735,000;18,000;137210,810;3962,000;24,490;10,160;-10,840;24,800;942,280;947,890;65,090;3,900;940,530;25,940
