p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
0,943;0,090;0,150;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,250;0,480;938,490;938,250;-0,270;-0,310;940,870;22,380
0,942;0,089;0,150;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,310;0,510;938,980;938,000;-0,300;-0,340;940,900;22,430
0,942;0,087;0,135;21,750;23,000;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,610;938,250;-0,270;-0,280;940,830;22,380
0,941;0,089;0,142;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,250;0,450;938,860;938,370;-0,300;-0,310;940,900;22,380
0,942;0,094;0,142;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,310;0,540;938,860;938,250;-0,300;-0,280;940,840;22,380
0,942;0,096;0,135;21,750;22,750;22,500;21,500;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,980;938,250;-0,300;-0,310;940,850;22,430
0,944;0,087;0,138;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,860;938,250;-0,330;-0,280;940,900;22,380
0,942;0,091;0,142;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,860;938,250;-0,300;-0,310;940,890;22,430
0,944;0,093;0,135;21,750;22,750;22,750;22,000;17,250;0,000;0,000;0,210;0,000;-0,250;0,510;938,860;938,250;-0,330;-0,280;940,890;22,380
0,942;0,090;0,124;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,310;0,480;938,610;938,250;-0,330;-0,340;940,830;22,430
0,942;0,093;0,135;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,310;0,480;938,610;938,370;-0,270;-0,280;940,900;22,380
0,946;0,097;0,128;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,610;938,370;-0,240;-0,310;940,850;22,380
0,942;0,089;0,131;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,310;0,510;938,980;938,250;-0,270;-0,280;940,870;22,380
0,942;0,090;0,138;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,280;0,540;938,860;938,250;-0,270;-0,280;940,890;22,380
0,943;0,094;0,142;21,750;22,750;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,340;0,540;938,610;938,860;-0,330;-0,310;940,850;22,380
0,942;0,089;0,142;21,750;22,750;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,610;938,250;-0,270;-0,340;940,870;22,430
0,942;0,093;0,128;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,250;0,540;938,610;938,370;-0,300;-0,280;940,860;22,430
0,944;0,091;0,131;21,750;23,000;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,340;0,510;938,610;938,000;-0,270;-0,280;940,860;22,430
0,942;0,094;0,146;22,000;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,220;0,570;938,610;938,370;-0,270;-0,280;940,890;22,380
0,942;0,093;0,135;21,750;23,000;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,610;938,370;-0,300;-0,310;940,870;22,380
0,944;0,089;0,150;21,750;23,000;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,250;0,540;938,610;938,370;-0,300;-0,280;940,830;22,430
0,942;0,093;0,153;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,340;0,510;938,860;938,370;-0,300;-0,280;940,880;22,380
0,942;0,091;0,128;21,750;22,750;22,750;22,000;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,860;938,610;-0,240;-0,310;940,900;22,430
0,942;0,091;0,142;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,280;0,540;938,860;938,250;-0,270;-0,310;940,850;22,380
0,942;0,090;0,138;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,610;938,250;-0,330;-0,310;940,870;22,430
0,942;0,087;0,146;21,750;23,000;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,250;0,480;938,860;938,370;-0,240;-0,310;940,880;22,430
0,943;0,089;0,157;21,750;23,000;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,340;0,540;938,610;938,250;-0,270;-0,340;940,850;22,380
0,942;0,090;0,142;21,750;22,750;22,500;21,500;17,250;0,000;0,000;0,210;0,000;-0,280;0,540;938,610;938,250;-0,240;-0,310;940,860;22,430
0,942;0,089;0,128;21,750;23,000;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,280;0,540;938,860;938,250;-0,270;-0,280;940,900;22,430
0,944;0,093;0,138;21,750;23,000;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,310;0,510;939,220;938,610;-0,240;-0,310;940,880;22,380
0,942;0,089;0,150;21,750;22,500;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,340;0,510;938,860;938,250;-0,240;-0,310;940,880;22,380
0,942;0,086;0,146;21,500;22,750;22,500;21,500;17,250;0,000;0,000;0,210;0,000;-0,280;0,570;938,860;938,610;-0,300;-0,280;940,880;22,380
0,942;0,094;0,135;21,500;22,750;22,250;21,500;17,000;0,000;0,000;0,210;0,000;-0,280;0,540;938,860;938,370;-0,300;-0,310;940,830;22,380
0,942;0,094;0,135;21,750;22,500;22,500;21,500;17,250;0,000;0,000;0,210;0,000;-0,250;0,480;938,980;938,860;-0,300;-0,280;940,890;22,380
0,944;0,090;0,153;21,500;22,750;22,250;21,250;17,000;0,000;0,000;0,210;0,000;-0,340;0,540;938,980;938,000;-0,270;-0,310;940,860;22,430
0,944;0,090;0,153;21,500;22,500;22,250;21,250;17,000;0,000;0,000;0,210;0,000;-0,340;0,510;938,860;938,610;-0,270;-0,340;940,880;22,430
0,942;0,101;0,150;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,250;0,480;938,490;938,250;-0,270;-0,310;940,870;22,430
0,942;0,090;0,138;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,340;0,480;938,860;938,250;-0,300;-0,310;940,860;22,380
0,942;0,094;0,128;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,280;0,540;938,610;938,610;-0,270;-0,280;940,910;22,380
0,942;0,094;0,138;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,340;0,510;938,610;938,370;-0,300;-0,340;940,860;22,380
0,943;0,093;0,131;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,310;0,480;938,490;938,610;-0,270;-0,280;940,860;22,380
0,942;0,096;0,160;21,750;23,000;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,250;0,480;938,610;938,250;-0,360;-0,370;940,870;22,380
0,942;0,094;0,153;21,750;23,000;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,310;0,480;938,610;938,250;-0,300;-0,310;940,820;22,380
0,942;0,093;0,128;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,250;0,540;938,980;938,860;-0,330;-0,340;940,880;22,380
0,942;0,091;0,138;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,370;0,480;938,860;938,250;-0,300;-0,310;940,860;22,430
0,942;0,090;0,128;21,750;23,000;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,340;0,510;938,980;938,610;-0,300;-0,340;940,920;22,430
0,943;0,094;0,153;21,750;23,000;22,500;22,500;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,980;938,370;-0,300;-0,340;940,830;22,430
0,942;0,096;0,142;21,750;22,750;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,250;0,510;938,860;938,370;-0,300;-0,310;940,840;22,430
0,942;0,093;0,146;21,750;23,000;22,750;22,500;17,250;0,000;0,000;0,210;0,000;-0,310;0,510;938,610;938,250;-0,330;-0,310;940,870;22,380
0,944;0,094;0,135;21,750;22,750;22,500;22,500;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,610;938,610;-0,330;-0,310;940,920;22,460
0,942;0,091;0,128;21,750;23,000;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,310;0,450;938,610;938,250;-0,300;-0,340;940,870;22,430
0,941;0,091;0,146;22,000;22,750;22,750;22,500;17,250;0,000;0,000;0,210;0,000;-0,340;0,480;938,610;938,250;-0,300;-0,310;940,880;22,380
0,942;0,094;0,150;21,750;23,000;22,500;22,500;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,860;938,370;-0,330;-0,280;940,840;22,380
0,943;0,090;0,131;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,370;0,510;938,490;938,250;-0,300;-0,340;940,880;22,430
0,942;0,091;0,164;21,750;22,750;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,310;0,480;938,860;938,370;-0,300;-0,280;940,880;22,350
0,942;0,091;0,146;21,750;22,750;22,500;22,250;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,860;938,370;-0,330;-0,280;940,870;22,430
0,942;0,091;0,138;21,750;22,750;22,500;21,500;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,860;938,370;-0,300;-0,310;940,870;22,380
0,942;0,089;0,146;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,250;0,510;938,610;938,370;-0,300;-0,310;940,890;22,380
0,943;0,090;0,131;21,750;23,000;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,310;0,510;938,860;938,610;-0,300;-0,310;940,900;22,430
0,945;0,100;0,131;21,750;22,750;22,500;21,500;17,250;0,000;0,000;0,210;0,000;-0,340;0,480;938,610;938,370;-0,300;-0,310;940,880;22,430
0,946;0,101;0,157;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,310;0,510;938,610;938,250;-0,300;-0,340;940,880;22,380
0,942;0,094;0,150;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,340;0,480;938,860;938,250;-0,300;-0,310;940,880;22,380
0,943;0,096;0,128;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,340;0,540;938,860;938,250;-0,300;-0,340;940,850;22,380
0,942;0,097;0,138;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,310;0,540;938,980;938,250;-0,270;-0,340;940,830;22,380
0,943;0,091;0,142;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,610;938,370;-0,240;-0,280;940,910;22,380
0,942;0,090;0,135;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,310;0,480;938,610;938,250;-0,300;-0,280;940,900;22,380
0,943;0,096;0,138;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,280;0,510;938,610;938,250;-0,300;-0,280;940,920;22,460
0,943;0,093;0,142;21,750;23,000;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,280;0,540;938,860;938,860;-0,270;-0,310;940,830;22,380
0,942;0,090;0,131;21,750;23,000;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,860;938,250;-0,300;-0,280;940,860;22,380
0,943;0,086;0,135;21,750;22,750;22,500;22,000;17,250;0,000;0,000;0,210;0,000;-0,310;0,540;938,610;938,610;-0,270;-0,310;940,870;22,430
0,942;0,091;0,131;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,310;0,510;938,610;938,250;-0,270;-0,310;940,820;22,430
0,942;0,093;0,138;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,310;0,510;938,980;938,000;-0,300;-0,340;940,860;22,380
0,942;0,090;0,153;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,340;0,510;938,610;938,610;-0,270;-0,220;940,830;22,380
0,943;0,093;0,142;21,750;22,750;22,500;21,500;17,250;0,000;0,000;0,210;0,000;-0,310;0,480;938,860;938,250;-0,330;-0,340;940,860;22,430
0,943;0,093;0,142;21,750;22,750;22,500;21,750;17,250;0,000;0,000;0,210;0,000;-0,280;0,480;938,860;938,250;-0,300;-0,310;940,880;22,430
