p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,372;3,253;3,212;597,250;596,750;593,000;593,750;12,500;90618,470;2284,000;10,050;2,400;17,910;3,840;940,080;947,040;19,630;2,920;940,730;23,000
1,372;3,634;3,248;597,250;596,750;593,000;593,500;12,500;90602,510;2284,000;10,050;2,400;28,980;3,230;917,620;932,880;17,520;6,690;940,740;22,970
1,372;3,697;3,223;597,000;596,500;593,250;593,250;12,500;90591,110;2284,000;10,050;2,400;22,060;7,270;935,070;940,570;14,320;4,390;940,750;23,000
1,372;3,669;3,234;597,250;596,500;593,250;593,750;12,250;90586,550;2284,000;10,050;2,400;27,200;3,900;946,550;953,140;15,950;3,240;940,740;22,970
1,373;3,532;3,227;597,000;596,250;593,250;593,750;12,500;90591,110;2284,000;10,050;2,400;24,650;3,380;921,160;920,420;18,120;2,080;940,740;22,970
1,373;3,405;3,227;597,000;596,500;593,250;593,750;12,500;90607,070;2284,000;9,630;2,300;15,080;5,760;924,090;941,660;8,670;5,260;940,750;22,970
1,372;3,660;3,238;597,250;596,750;593,250;593,750;12,500;90618,470;2284,000;9,630;2,300;20,440;8,260;950,580;954,600;21,390;5,170;940,740;22,970
1,372;3,498;3,227;597,500;596,500;593,250;593,750;12,500;90600,230;2284,000;9,630;2,300;23,290;5,230;934,460;947,650;15,690;0,180;940,750;22,920
1,373;3,660;3,230;597,250;596,750;593,000;593,750;12,250;90584,270;2284,000;9,630;2,300;24,850;8,570;943,010;955,090;19,910;4,450;940,750;22,970
1,374;3,625;3,248;597,250;596,750;593,250;593,500;12,500;90579,710;2284,000;9,630;2,300;26,440;5,130;910,410;926,040;10,370;2,620;940,750;22,970
1,374;3,730;3,223;597,250;596,750;593,000;593,500;12,500;90584,270;2284,000;9,630;2,300;26,220;8,110;930,680;933,240;14,060;2,530;940,740;23,000
1,372;3,580;3,238;597,500;596,750;593,250;593,500;12,500;90595,660;2279,000;9,840;2,350;20,380;7,090;932,020;937,390;13,880;0,880;940,780;23,000
1,372;3,319;3,223;597,500;596,750;593,250;593,500;12,500;90620,750;2279,000;9,840;2,350;24,190;10,580;930,430;937,150;15,630;5,610;940,760;22,970
1,372;3,387;3,238;597,500;596,500;592,500;593,250;12,500;90641,290;2279,000;9,840;2,350;22,840;7,360;923,110;935,190;17,910;0,450;940,780;22,970
1,372;3,660;3,227;597,500;596,750;593,250;593,750;12,500;90623,030;2279,000;9,840;2,350;20,350;5,790;929,090;934,340;18,970;2,800;940,760;22,970
1,374;3,425;3,248;597,750;596,750;593,250;593,750;12,500;90607,070;2279,000;9,840;2,350;20,470;8,900;934,950;938,250;12,550;9,540;940,730;23,000
1,374;3,586;3,216;597,750;596,750;593,000;593,750;12,500;90629,880;2279,000;9,840;2,350;25,750;4,650;926,040;944,840;23,520;3,460;940,730;23,000
1,374;3,449;3,248;598,000;597,000;593,000;593,750;12,500;90636,730;2279,000;10,050;2,400;20,850;6,250;921,280;942,280;22,620;3,960;940,730;22,970
1,373;3,452;3,238;597,750;596,750;593,000;593,750;12,500;90625,310;2279,000;10,050;2,400;12,920;7,520;929,460;937,510;21,630;4,110;940,750;23,000
1,372;3,753;3,219;597,750;596,750;593,000;593,750;12,500;90595,660;2279,000;10,050;2,400;23,840;6,940;941,050;941,050;21,510;6,480;940,700;22,920
1,373;3,441;3,248;597,500;596,750;593,000;593,750;12,500;90568,310;2279,000;10,050;2,400;23,290;4,800;926,040;934,710;21,510;4,170;940,740;22,970
1,372;3,693;3,227;597,750;596,750;593,000;593,750;12,500;90581,990;2279,000;10,050;2,400;19,630;4,830;958,880;961,810;19,020;7,260;940,700;22,970
1,373;3,637;3,230;597,750;596,750;593,000;593,750;12,500;90588,830;2282,000;9,630;2,300;24,620;6,430;939,470;939,960;21,390;3,730;940,720;22,970
1,374;3,688;3,230;598,000;597,000;593,000;594,000;12,500;90627,590;2282,000;9,630;2,300;23,810;7,030;923,350;946,550;15,250;2,280;940,740;22,970
1,374;3,855;3,238;598,000;597,000;593,000;594,000;12,500;90670,960;2282,000;9,630;2,300;18,650;6,550;938,490;951,800;22,930;0,600;940,700;23,000
1,374;3,839;3,234;598,000;597,000;593,250;594,250;12,500;90700,660;2282,000;9,630;2,300;18,560;5,700;928,480;946,430;23,640;3,490;940,740;23,000
1,371;3,491;3,248;598,250;597,000;593,250;594,250;12,500;90691,520;2282,000;9,630;2,300;19,720;5,040;937,270;955,460;15,070;-1,530;940,730;22,970
1,373;3,968;3,227;598,000;597,000;593,250;594,250;12,500;90707,520;2282,000;9,630;2,300;19,420;7,210;938,610;940,320;17,450;6,450;940,690;22,970
1,374;3,583;3,219;598,000;597,000;593,250;594,500;12,250;90718,950;2281,000;9,840;2,350;24,620;4,520;931,040;945,690;12,110;1,630;940,700;22,970
1,374;3,431;3,227;598,000;597,000;593,500;594,500;12,500;90741,810;2281,000;9,840;2,350;22,840;10,140;938,490;952,290;18,590;4,200;940,680;22,970
1,374;3,619;3,227;598,000;597,000;593,500;594,500;12,500;90750,970;2281,000;9,840;2,350;18,940;9,580;939,470;953,990;19,780;-1,210;940,670;22,970
1,373;3,542;3,216;598,000;597,250;593,500;594,750;12,500;90778,420;2281,000;9,840;2,350;18,850;3,720;938,980;931,900;12,990;7,180;940,700;22,920
1,374;3,867;3,223;598,000;597,250;593,500;594,500;12,500;90821,940;2281,000;9,840;2,350;18,650;9,930;924,330;927,630;14,820;5,670;940,730;22,970
1,374;3,465;3,245;598,000;597,250;593,500;594,750;12,500;90817,350;2281,000;9,840;2,350;22,060;9,900;936,290;941,180;16,980;3,520;940,690;23,000
1,374;3,407;3,245;598,000;597,250;593,500;594,500;12,500;90826,520;2281,000;10,050;2,400;24,380;9,120;926,410;952,530;18,620;4,630;940,650;22,970
1,372;3,789;3,234;597,750;597,000;593,500;594,500;12,500;90833,390;2281,000;10,050;2,400;21,460;8,260;931,040;934,950;22,390;6,750;940,740;23,000
1,374;3,745;3,252;597,750;597,000;593,500;594,500;12,500;90812,770;2281,000;10,050;2,400;25,340;13,440;941,050;939,960;16,950;1,440;940,720;22,970
1,374;3,720;3,245;597,500;597,000;593,250;594,500;12,500;90796,740;2281,000;10,050;2,400;25,000;11,190;935,680;954,850;22,500;9,240;940,680;22,970
1,374;3,768;3,245;597,500;597,000;593,250;594,500;12,500;90796,740;2281,000;10,050;2,400;27,080;6,250;945,450;939,100;20,380;1,470;940,780;22,970
1,372;3,407;3,216;597,500;597,000;593,000;594,250;12,500;90801,320;2281,000;10,050;2,400;24,760;4,740;942,030;947,280;22,420;2,310;940,760;23,000
1,374;3,751;3,219;597,250;596,750;593,000;594,250;12,500;90773,840;2289,000;9,840;2,360;26,700;7,300;939,470;951,190;13,590;3,810;940,750;22,970
1,374;3,485;3,256;597,250;596,750;593,000;594,250;12,500;90783,000;2289,000;9,840;2,360;23,960;7,580;920,300;935,440;18,560;3,060;940,720;23,000
1,372;3,791;3,256;597,250;596,500;593,250;594,250;12,500;90769,270;2289,000;9,840;2,360;20,160;6,430;949,970;940,320;15,690;3,580;940,750;22,970
1,372;3,616;3,238;597,000;596,500;593,250;594,000;12,500;90794,450;2289,000;9,840;2,360;22,270;10,200;919,450;927,380;15,100;0,240;940,710;23,000
1,374;3,551;3,263;597,250;596,500;593,250;594,000;12,500;90815,070;2289,000;9,840;2,360;19,540;6,680;932,020;942,280;16,950;4,420;940,740;23,000
1,374;3,610;3,227;597,250;596,500;593,250;594,250;12,500;90796,740;2289,000;9,630;2,310;20,820;4,430;937,150;941,050;17,050;3,760;940,710;22,970
1,374;3,224;3,256;597,000;596,250;593,250;594,250;12,500;90799,030;2289,000;9,630;2,310;22,700;7,700;932,270;946,790;18,150;3,430;940,700;22,970
1,374;3,538;3,219;597,000;596,250;593,250;594,250;12,500;90794,450;2289,000;9,630;2,310;21,290;4,140;923,110;934,340;16,320;0,400;940,700;23,000
1,374;3,217;3,245;597,000;596,250;593,000;594,250;12,250;90835,690;2289,000;9,630;2,310;18,090;3,010;921,280;932,140;12,700;4,540;940,720;23,000
1,374;3,464;3,227;597,250;596,500;593,000;594,000;12,500;90837,980;2289,000;9,630;2,310;18,440;9,220;936,540;934,340;19,940;6,600;940,770;22,970
1,374;3,294;3,270;597,000;596,500;593,000;594,250;12,500;90826,520;2289,000;9,630;2,310;21,640;4,110;942,400;935,560;24,700;6,250;940,740;22,970
1,374;3,548;3,238;597,250;596,500;593,000;594,250;12,500;90847,150;2290,000;9,840;2,360;24,130;5,640;934,100;950,090;21,600;5,700;940,710;22,970
1,374;3,467;3,274;597,250;596,500;593,000;594,250;12,500;90835,690;2290,000;9,840;2,360;22,510;3,320;916,030;927,260;13,300;3,330;940,720;22,970
1,374;3,382;3,241;597,250;596,500;593,250;594,000;12,500;90824,230;2290,000;9,840;2,360;26,740;2,950;923,350;929,210;16,180;5,500;940,740;23,000
1,374;3,500;3,267;597,000;596,500;593,250;594,000;12,500;90824,230;2290,000;9,840;2,360;19,970;5,170;951,310;928,480;13,940;5,260;940,750;22,970
1,374;3,712;3,248;597,000;596,500;593,250;594,000;12,500;90858,610;2290,000;9,840;2,360;23,050;3,900;935,320;943,370;19,630;-0,690;940,710;22,970
1,376;3,172;3,230;597,000;596,500;593,250;593,750;12,500;90835,690;2290,000;9,840;2,360;19,190;3,930;925,060;923,720;19,250;7,650;940,710;22,970
1,374;3,447;3,227;597,000;596,500;593,250;593,750;12,500;90833,390;2290,000;10,050;2,410;24,530;7,390;923,480;923,840;24,560;4,890;940,780;23,000
1,374;3,524;3,234;597,000;596,500;593,000;593,750;12,500;90828,810;2290,000;10,050;2,410;21,390;1,430;942,400;946,430;14,960;5,350;940,730;22,970
1,374;3,452;3,245;597,250;596,500;593,000;593,500;12,500;90824,230;2290,000;10,050;2,410;29,640;9,540;922,260;943,620;15,070;3,730;940,750;23,000
1,374;3,470;3,223;597,250;596,500;592,750;593,500;12,500;90833,390;2290,000;10,050;2,410;27,140;9,150;943,620;953,380;24,030;3,790;940,760;22,970
1,376;3,381;3,259;597,250;596,750;592,750;593,250;12,500;90831,100;2290,000;10,050;2,410;24,970;7,120;911,390;932,630;18,060;-0,250;940,760;23,000
1,378;3,577;3,227;597,250;596,750;592,750;593,250;12,500;90837,980;2299,000;10,260;2,470;17,600;1,000;926,650;924,940;19,810;8,050;940,700;22,970
1,374;3,630;3,238;597,500;596,750;592,750;593,250;12,500;90808,190;2299,000;10,260;2,470;27,760;8,140;940,690;927,380;15,510;3,520;940,730;23,000
