p_Bk;	delta_p;	m_Br;	T_t5_ro;	T_t5_ru;	T_t5_lo;	T_t5_lu;	T_tank;	n1;	n2;	Q;	P;	p	p_t5_li;	p_t5_la;	p_5_l;	p_5_r;	p_t5_ri;	p5_t5_ra;	p_env;	T_env;
1,193;1,815;2,487;603,500;606,000;608,750;606,250;12,750;72180,450;1780,000;6,490;1,210;9,070;1,550;965,100;965,840;10,400;1,530;940,760;22,610
1,191;2,042;2,494;603,750;606,000;608,750;606,500;12,750;72202,160;1780,000;6,490;1,210;12,690;1,640;938,120;937,390;8,960;2,190;940,740;22,580
1,192;2,312;2,487;603,500;606,250;609,000;606,500;12,750;72238,390;1780,000;6,490;1,210;11,940;6,100;933,730;931,900;10,780;0,400;940,750;22,610
1,192;2,020;2,483;604,000;606,250;608,750;606,750;12,750;72261,590;1780,000;6,490;1,210;9,730;-0,940;940,200;950,580;8,930;1,240;940,770;22,610
1,192;1,877;2,494;604,000;606,500;608,750;606,750;12,750;72248,530;1780,000;6,490;1,210;12,720;4,800;930,430;931,290;12,000;2,400;940,750;22,610
1,194;2,253;2,472;604,000;606,250;608,250;606,750;12,750;72249,980;1780,000;6,490;1,210;10,690;2,880;962,780;958,270;8,460;3,760;940,770;22,610
1,192;1,786;2,487;603,750;606,250;608,500;606,750;12,750;72232,590;1778,000;6,490;1,210;13,440;3,990;929,700;933,240;10,230;2,280;940,740;22,610
1,195;2,190;2,494;603,750;606,000;607,750;606,500;12,250;72254,340;1778,000;6,490;1,210;14,750;5,440;926,280;937,390;8,020;0,240;940,750;22,610
1,193;1,898;2,487;603,750;606,000;607,250;606,500;12,250;72286,250;1778,000;6,490;1,210;15,330;6,190;941,420;936,050;9,990;3,640;940,790;22,610
1,192;2,166;2,512;603,750;606,250;607,250;607,000;12,250;72293,510;1778,000;6,490;1,210;10,320;1,430;943,860;943,620;8,580;2,220;940,750;22,610
1,194;1,853;2,508;603,750;606,000;608,250;607,000;12,750;72326,910;1778,000;6,490;1,210;9,540;3,040;939,470;937,510;9,910;2,160;940,760;22,660
1,194;2,078;2,519;603,750;606,000;608,500;606,500;12,250;72337,090;1778,000;6,490;1,210;11,100;0,540;943,860;939,220;10,230;2,740;940,730;22,660
1,194;2,077;2,490;603,750;606,000;608,750;607,000;12,750;72355,990;1778,000;6,700;1,250;12,830;2,390;934,100;935,810;8,200;3,460;940,750;22,660
1,192;1,941;2,523;603,750;606,000;608,750;607,250;12,500;72382,180;1778,000;6,700;1,250;12,230;0,570;935,070;931,780;7,820;4,540;940,780;22,660
1,194;1,948;2,497;603,750;606,250;608,500;607,000;12,500;72418,580;1778,000;6,700;1,250;15,050;3,960;920,910;907,000;10,480;-0,540;940,780;22,610
1,195;1,965;2,505;603,750;606,250;608,500;607,250;12,750;72430,240;1778,000;6,700;1,250;13,660;4,280;935,320;940,080;9,610;0,050;940,760;22,610
1,194;1,842;2,519;603,500;606,000;609,000;606,750;12,750;72417,120;1778,000;6,700;1,250;13,820;2,330;939,220;947,650;12,080;3,550;940,760;22,610
1,192;1,864;2,530;603,500;605,750;609,250;607,250;12,750;72417,120;1785,000;6,700;1,250;13,160;5,580;962,910;972,180;10,600;1,440;940,750;22,610
1,192;1,992;2,501;603,250;605,750;609,000;607,000;12,750;72415,660;1785,000;6,700;1,250;12,790;4,220;945,450;948,260;9,610;2,190;940,780;22,610
1,193;2,026;2,479;603,000;605,750;609,000;607,000;12,750;72427,330;1785,000;6,700;1,250;9,700;2,540;934,100;935,810;8,460;2,560;940,790;22,610
1,192;2,107;2,508;603,000;605,500;608,500;607,000;12,750;72434,600;1785,000;6,700;1,250;12,890;3,720;949,720;953,630;11,150;1,290;940,770;22,610
1,192;2,045;2,483;602,750;605,500;608,750;607,000;12,750;72437,520;1785,000;6,700;1,250;8,920;1,340;936,780;938,370;4,660;0,270;940,800;22,610
1,194;2,008;2,497;602,750;605,500;608,500;607,000;12,750;72433,150;1785,000;6,700;1,250;13,220;2,820;933,490;940,320;12,320;1,630;940,740;22,610
1,194;1,986;2,487;602,750;605,250;608,500;606,750;12,750;72412,760;1785,000;6,700;1,250;12,090;4,020;934,710;937,390;8,170;2,250;940,790;22,610
1,194;2,307;2,505;602,750;605,500;608,500;606,750;12,750;72430,240;1785,000;6,700;1,250;9,350;5,610;937,880;946,790;8,490;4,140;940,790;22,610
1,192;2,009;2,494;602,500;605,250;608,500;606,750;12,750;72395,280;1785,000;6,700;1,250;13,010;2,600;932,510;926,890;9,730;0,850;940,780;22,660
1,192;2,244;2,527;602,500;605,250;608,500;606,750;12,750;72401,100;1785,000;6,700;1,250;11,220;5,910;930,680;938,610;12,320;3,330;940,780;22,610
1,194;1,754;2,483;602,500;605,250;608,500;606,750;12,750;72421,490;1785,000;6,700;1,250;13,790;3,040;946,060;947,400;9,440;0,400;940,760;22,610
1,195;1,715;2,527;602,250;605,000;608,500;606,500;12,750;72424,410;1785,000;6,700;1,250;8,660;-0,070;932,270;940,320;13,080;0,970;940,780;22,610
1,194;2,065;2,487;602,250;605,000;608,750;606,500;12,750;72433,150;1791,000;6,700;1,260;10,950;3,290;936,540;933,730;12,030;1,090;940,710;22,660
1,192;2,381;2,490;602,250;605,000;608,750;606,750;12,750;72447,730;1791,000;6,700;1,260;16,230;7,480;936,290;945,080;9,290;1,290;940,710;22,610
1,192;1,999;2,527;602,250;605,250;608,750;606,750;12,750;72476,890;1791,000;6,700;1,260;14,660;4,710;936,780;941,660;9,410;1,990;940,760;22,660
1,193;2,124;2,501;602,250;605,250;608,750;606,500;12,750;72488,570;1791,000;6,700;1,260;11,600;3,070;930,920;929,340;13,180;1,000;940,750;22,610
1,194;2,185;2,508;602,500;605,250;608,500;606,750;12,750;72504,630;1791,000;6,700;1,260;14,090;5,320;926,650;929,580;12,490;4,680;940,740;22,660
1,193;1,692;2,505;602,500;605,000;608,250;606,500;12,750;72535,310;1791,000;6,490;1,220;13,310;0,850;939,470;945,330;13,730;-0,570;940,750;22,660
1,196;2,337;2,523;602,750;605,250;608,500;606,750;12,750;72548,470;1791,000;6,490;1,220;10,780;5,850;922,870;925,430;7,480;-0,280;940,770;22,610
1,196;1,990;2,512;602,750;605,000;608,250;606,750;12,750;72547,000;1791,000;6,490;1,220;14,000;3,010;927,260;934,340;5,040;1,380;940,770;22,610
1,194;2,101;2,494;602,750;605,000;608,500;606,750;12,750;72552,850;1791,000;6,490;1,220;13,100;2,690;937,510;948,130;7,870;-0,600;940,770;22,660
1,195;2,336;2,508;602,500;605,000;608,500;606,250;12,250;72530,920;1791,000;6,490;1,220;11,220;3,110;950,940;956,310;11,640;1,590;940,760;22,610
1,196;1,912;2,512;602,500;605,000;607,750;606,250;12,500;72525,080;1791,000;6,490;1,220;9,640;1,460;933,850;929,820;4,460;2,340;940,770;22,610
1,195;2,262;2,512;602,250;604,750;607,000;606,250;12,500;72520,700;1794,000;6,280;1,180;13,760;3,990;947,650;936,050;7,850;2,970;940,750;22,660
1,194;2,108;2,534;602,250;604,750;607,500;606,000;12,500;72500,250;1794,000;6,280;1,180;13,690;3,990;949,970;960,460;10,480;1,780;940,720;22,660
1,192;2,386;2,534;602,250;604,750;607,250;605,750;12,500;72492,950;1794,000;6,280;1,180;14,260;1,270;934,710;932,140;10,370;2,650;940,770;22,660
1,196;1,755;2,534;602,250;604,750;607,000;605,750;12,500;72463,770;1794,000;6,280;1,180;10,660;2,720;938,490;942,280;9,500;3,960;940,790;22,610
1,196;2,118;2,527;602,000;604,750;606,250;605,750;12,500;72481,270;1794,000;6,280;1,180;14,110;4,140;940,440;942,760;10,750;-0,630;940,730;22,610
1,196;1,810;2,523;602,000;604,500;606,000;605,750;12,500;72482,730;1794,000;6,280;1,180;13,790;6,070;939,220;948,740;11,060;0,020;940,790;22,610
1,194;2,047;2,508;602,000;604,500;605,750;606,000;12,500;72463,770;1796,000;6,280;1,180;12,830;2,110;945,080;931,900;10,320;1,560;940,740;22,660
1,193;2,181;2,519;602,000;604,500;606,750;605,750;12,500;72433,150;1796,000;6,280;1,180;14,110;5,790;921,520;920,420;9,090;0,940;940,700;22,660
1,194;2,104;2,475;601,750;604,250;606,500;605,500;12,500;72434,600;1796,000;6,280;1,180;11,820;5,200;921,280;941,420;10,480;0,760;940,730;22,660
1,195;2,074;2,541;601,750;604,500;606,000;605,750;12,500;72446,270;1796,000;6,280;1,180;13,340;1,580;944,720;952,770;11,530;1,350;940,740;22,610
1,196;2,066;2,512;601,750;604,500;607,000;605,750;12,750;72412,760;1796,000;6,280;1,180;14,660;5,040;933,120;939,710;11,940;2,710;940,710;22,610
1,197;1,952;2,523;601,500;604,250;606,750;605,500;12,250;72393,820;1796,000;6,280;1,180;12,720;4,830;928,240;929,340;11,210;0,450;940,730;22,610
1,194;1,896;2,505;601,750;604,250;606,250;605,500;12,500;72374,910;1796,000;6,280;1,180;8,890;4,220;945,690;955,090;6,220;1,630;940,760;22,660
1,195;1,978;2,497;601,750;604,250;606,500;605,500;12,500;72405,470;1796,000;6,280;1,180;10,090;3,140;927,380;928,480;8,930;3,240;940,780;22,610
1,196;2,125;2,497;601,750;604,500;606,750;605,500;12,500;72411,300;1796,000;6,280;1,180;13,220;4,980;940,690;927,260;11,090;0,330;940,750;22,610
1,193;1,874;2,505;601,750;604,500;606,250;605,000;12,500;72399,650;1796,000;6,280;1,180;14,090;4,400;936,540;939,710;11,440;1,090;940,800;22,660
1,194;1,881;2,497;601,750;604,500;605,750;605,000;12,500;72386,550;1796,000;6,280;1,180;10,860;2,020;940,440;934,950;8,900;3,610;940,740;22,580
1,192;1,863;2,516;601,750;604,500;605,250;604,750;12,500;72389,460;1797,000;6,280;1,180;11,760;3,750;941,420;946,790;10,170;3,810;940,750;22,660
1,194;1,854;2,501;601,500;604,500;606,250;604,250;12,500;72422,950;1797,000;6,280;1,180;13,130;4,620;940,080;942,520;7,230;2,310;940,740;22,580
1,192;1,737;2,516;601,750;604,250;605,500;605,000;12,500;72436,060;1797,000;6,280;1,180;12,600;4,550;941,910;952,900;8,230;0,240;940,750;22,660
1,194;1,859;2,508;602,000;604,500;606,750;605,500;12,500;72436,060;1797,000;6,280;1,180;13,730;5,200;927,260;925,800;6,780;-1,440;940,710;22,660
1,194;1,993;2,490;602,000;604,500;606,250;605,750;12,750;72449,190;1797,000;6,280;1,180;9,410;3,170;918,840;908,950;11,880;1,930;940,750;22,660
1,195;2,029;2,505;602,000;604,250;607,250;605,750;12,750;72447,730;1797,000;6,280;1,180;9,410;3,720;938,980;936,420;11,820;0,510;940,770;22,660
1,196;2,179;2,523;602,000;604,500;607,000;605,750;12,750;72428,780;1797,000;6,490;1,220;9,940;3,170;933,490;948,990;11,500;4,540;940,780;22,660
1,197;2,339;2,508;602,000;604,500;607,500;605,750;12,500;72427,330;1797,000;6,490;1,220;9,540;3,320;937,510;934,100;9,880;2,190;940,730;22,610
1,194;2,264;2,501;602,000;604,750;607,000;605,500;12,750;72422,950;1797,000;6,490;1,220;9,410;4,050;918,720;909,560;8,720;2,800;940,750;22,610
1,194;1,654;2,501;602,000;604,750;607,250;606,000;12,500;72427,330;1797,000;6,490;1,220;11,730;2,820;937,150;945,690;12,670;1,810;940,770;22,660
1,192;2,181;2,538;602,000;604,750;607,250;605,750;12,500;72409,840;1797,000;6,490;1,220;14,350;1,960;933,240;935,190;7,380;0,450;940,720;22,660
1,194;2,145;2,501;602,250;604,750;607,500;605,750;12,500;72425,870;1797,000;6,490;1,220;13,760;3,530;916,270;919,330;4,020;-1,500;940,750;22,610
1,194;1,369;2,519;602,000;604,750;606,750;606,000;12,750;72401,100;1798,000;6,700;1,260;12,380;3,720;945,080;956,310;13,440;4,050;940,750;22,610
1,194;2,191;2,519;602,000;604,750;607,250;606,000;12,750;72402,560;1798,000;6,700;1,260;14,850;7,120;934,340;937,150;11,850;4,920;940,760;22,610
1,193;2,127;2,545;601,750;604,750;607,500;605,750;12,500;72393,820;1798,000;6,700;1,260;10,350;1,460;929,460;932,390;11,730;1,780;940,750;22,610
1,195;1,986;2,497;602,000;604,750;607,250;605,750;12,500;72371,990;1798,000;6,700;1,260;9,940;4,110;952,290;960,710;7,900;3,300;940,740;22,660
1,196;2,251;2,487;601,750;604,750;607,250;605,750;12,750;72376,350;1798,000;6,700;1,260;12,410;2,170;935,560;927,630;10,020;3,610;940,760;22,660
1,193;2,244;2,497;601,750;604,750;606,250;605,500;12,250;72380,720;1798,000;6,910;1,300;12,320;2,540;936,540;934,100;8,670;2,080;940,770;22,610
1,195;1,894;2,519;601,750;604,750;607,250;605,750;12,750;72392,370;1798,000;6,910;1,300;11,600;3,040;936,780;931,530;6,690;0,790;940,760;22,660
1,197;2,021;2,534;601,750;604,750;607,500;605,750;12,500;72386,550;1798,000;6,910;1,300;12,260;2,390;936,170;940,570;11,310;-1,120;940,760;22,660
1,194;1,782;2,534;601,750;604,750;607,250;605,750;12,500;72380,720;1798,000;6,910;1,300;11,250;2,630;940,810;927,260;4,630;1,560;940,720;22,610
1,196;2,004;2,497;601,750;604,750;607,500;605,750;12,750;72376,350;1798,000;6,910;1,300;16,660;2,690;934,100;943,980;0,480;1,320;940,670;22,660
1,193;1,906;2,519;601,750;604,750;607,000;606,000;12,500;72366,170;1798,000;6,910;1,300;14,000;6,250;926,410;928,730;7,670;1,780;940,720;22,660
1,194;2,080;2,487;601,750;604,750;607,250;606,000;12,500;72360,350;1808,000;6,700;1,270;9,410;4,310;936,170;936,900;8,780;2,220;940,700;22,660
1,194;2,143;2,490;601,750;604,500;606,750;606,000;12,750;72371,990;1808,000;6,700;1,270;10,750;3,230;924,330;920,420;8,670;2,080;940,760;22,660
1,194;2,136;2,530;601,500;604,750;607,000;606,000;12,500;72353,090;1808,000;6,700;1,270;14,440;6,810;943,010;945,570;11,210;3,610;940,780;22,660
